lng,lat
-122.147987,47.624266
-122.413858,37.880181
-121.873163,37.178206
-95.365739,29.817402
-122.333803,47.710176
-121.928326,37.422083
-122.319230,47.533598
-122.213129,37.469973
-122.082585,37.509159
-122.388802,37.953414
-96.854613,33.008283
-95.430327,29.834358
-95.320591,29.724472
-122.383941,47.677682
-121.993313,37.300520
-121.889082,37.253483
-122.045065,37.374312
-122.100201,37.378926
-121.778917,37.266882
-95.233025,29.829328
-122.058621,37.313885
-122.568900,37.775616
-122.452936,37.861915
-121.924119,37.308602
-122.492825,47.451316
-121.941110,37.358133
-121.765884,37.195880
-121.901438,37.255480
-122.641322,37.680338
-95.391990,29.857941
-121.878413,37.545837
-96.841135,32.891200
-122.020819,37.446114
-95.331733,30.002173
-96.991167,32.742753
-122.022452,37.303737
-95.456612,29.891424
-122.434939,37.870288
-95.317165,29.680485
-95.352440,29.834377
-121.889049,37.476350
-121.860100,37.277555
-122.176074,37.348715
-122.101050,37.401898
-122.263399,47.623957
-122.449619,47.604668
-122.380750,47.497249
-121.920701,37.381534
-122.023934,37.436577
-95.468581,29.829211
-122.423123,37.756799
-122.182138,37.248217
-122.188794,37.729720
-122.057563,37.283424
-97.019412,32.878236
-122.347728,37.892479
-95.365621,29.824774
-121.933048,37.226180
-122.443768,37.711324
-122.449105,47.588331
-122.389961,37.779371
-121.960087,37.304115
-122.516503,37.803357
-122.417145,37.637489
-122.513755,37.817789
-121.951454,37.562130
-122.249440,37.827692
-122.289459,37.265027
-97.025421,32.921875
-96.958738,32.671898
-122.545433,37.744630
-95.426846,29.662401
-122.352074,47.585545
-121.998743,37.335612
-121.807967,37.266112
-121.891243,37.246294
-121.859818,37.423828
-96.962369,32.821976
-122.606110,37.842866
-96.737193,32.834112
-122.407057,47.646986
-97.079752,32.759520
-122.419525,47.472905
-122.227523,37.502029
-121.981222,37.333534
-121.987619,37.457782
-121.881552,37.523958
-122.079087,37.430745
-122.171123,37.311553
-122.052034,37.399165
-122.125660,37.367823
-122.406560,37.893052
-122.349692,37.628856
-95.283777,29.733438
-95.496996,29.715669
-121.946495,37.280691
-95.247449,29.720009
-95.311267,29.918104
-121.995452,37.473616
-122.350288,47.675846
-95.451626,29.809995
-122.437674,37.889001
-95.323669,29.928303
-95.197099,29.664800
-121.984691,37.345407
-95.338843,29.671287
-95.314048,29.811379
-121.835851,37.158490
-96.905367,32.740265
-121.953986,37.301966
-122.494386,37.860871
-122.094851,37.358499
-95.360660,29.872854
-95.565046,29.733922
-97.002563,32.752819
-97.076268,32.781824
-96.972408,32.770423
-95.237749,29.707240
-95.275548,29.718678
-95.337752,29.890627
-96.941158,32.834403
-95.286457,29.626036
-97.009399,32.803870
-95.365974,29.924717
-95.381219,29.915849
-95.399734,29.809324
-95.419163,29.901559
-95.190023,29.686273
-96.885380,32.673497
-96.933677,32.577150
-95.270917,29.651947
-95.440578,29.672167
-121.872910,37.521500
-122.507975,37.809705
-122.458015,47.615367
-95.474639,29.792056
-121.888898,37.243706
-122.027795,37.323933
-121.933011,37.293510
-122.342658,37.732763
-122.006440,37.278492
-122.460884,37.864556
-122.166437,37.406236
-122.462425,37.700114
-122.229299,47.578209
-95.404924,29.723509
-121.767581,37.424367
-121.971242,37.359033
-122.459055,47.607312
-121.965849,37.432288
-95.206628,29.688184
-96.828086,32.907207
-122.256422,37.292159
-122.172821,37.471565
-122.501187,37.926828
-122.123748,37.161603
-122.024646,37.314294
-122.263376,37.330874
-122.134795,37.344861
-121.809669,37.549791
-95.295379,29.664661
-95.553410,29.744483
-122.494344,37.666457
-122.276878,47.639755
-122.218255,47.730984
-122.370760,37.666109
-122.369969,47.586464
-122.513311,37.642936
-122.170916,37.264923
-121.831840,37.195819
-96.891080,32.839347
-95.335993,29.726588
-122.573972,37.705423
-95.245899,29.842330
-95.307333,29.666973
-121.926817,37.446194
-122.364571,37.721176
-122.316073,37.786395
-122.250463,37.444619
-122.098724,37.388133
-121.728298,37.179602
-122.011904,37.350080
-121.862733,37.209927
-122.007453,37.225558
-121.862979,37.288654
-122.104804,37.361183
-95.276751,29.793819
-122.349911,37.891742
-122.435597,37.810288
-122.472830,37.828931
-95.442615,29.664943
-121.779294,37.199222
-121.903684,37.385958
-121.807312,37.408291
-122.365034,37.759532
-121.962125,37.201842
-96.983335,32.846409
-121.785900,37.272169
-121.839081,37.361290
-122.135517,37.146743
-122.344331,37.509200
-122.390260,37.767990
-95.459718,29.854058
-122.072226,37.388652
-122.243576,37.772143
-122.426055,37.720132
-121.871997,37.226997
-95.300425,29.722608
-95.286941,29.661966
-95.294003,29.735561
-95.565694,29.763469
-122.103208,37.493448
-96.935357,32.635361
-122.388724,47.696655
-122.039735,37.231320
-122.380616,37.695443
-121.924755,37.329391
-122.373508,37.944706
-95.291018,29.782247
-97.003946,32.736862
-96.966041,32.877003
-122.185577,37.287833
-121.800419,37.460473
-122.426289,47.441348
-122.349447,37.745996
-122.006267,37.485931
-122.093494,37.420838
-95.315127,29.781800
-122.487172,47.546704
-122.262289,47.623247
-122.432243,37.695739
-96.922635,32.962234
-95.328962,29.740771
-95.315777,29.878830
-121.842374,37.511353
-96.834614,32.898724
-95.438700,29.737795
-96.966048,32.847055
-121.845466,37.520951
-122.430726,37.780347
-121.816378,37.418206
-122.414289,47.581582
-97.039255,32.973660
-122.007121,37.262856
-121.939590,37.250559
-121.977136,37.359169
-122.628663,37.767152
-121.959472,37.587349
-121.957699,37.413996
-97.045741,32.646908
-122.548992,37.856886
-122.081664,37.382693
-121.928843,37.443247
-122.491941,37.773028
-121.914464,37.394276
-95.256054,29.548794
-122.423699,47.619335
-122.413558,37.859124
-122.485529,37.927167
-122.488019,37.831542
-121.709574,37.343327
-121.811732,37.274733
-121.860162,37.410475
-121.905536,37.282548
-122.264376,37.687038
-122.353730,37.819123
-122.303444,37.797654
-96.761997,32.690391
-96.969317,32.715740
-122.410981,47.601504
-95.365363,29.742646
-122.229920,47.774195
-122.429963,37.756431
-122.331009,37.760233
-96.980609,32.914984
-122.376672,37.652248
-122.277528,37.594402
-96.932519,32.824834
-122.257859,47.695186
-95.327932,29.651408
-122.345443,47.555802
-122.424728,47.469461
-122.057740,37.401770
-122.263576,37.459049
-121.797097,37.388118
-121.810810,37.405624
-122.388831,37.673072
-122.275104,47.714173
-95.351599,29.892194
-122.155624,37.204644
-122.605071,47.660993
-121.910308,37.288487
-95.360998,29.700512
-122.056104,37.520407
-122.336893,47.734871
-122.439480,37.795405
-122.425671,37.926755
-121.994354,37.212637
-122.343797,47.557025
-122.198750,37.406222
-122.341382,37.905158
-95.218874,29.597718
-122.168914,37.374955
-122.327964,37.539544
-122.134168,37.256199
-122.346272,37.921395
-95.242904,29.694056
-95.120953,29.795464
-95.445419,29.679805
-121.862743,37.314200
-95.376324,29.783864
-95.306753,29.857764
-122.378689,37.646995
-122.325982,47.487379
-95.307160,29.855731
-122.168240,47.686567
-95.059425,29.947524
-95.453406,29.714065
-122.290965,38.088913
-95.267584,29.877570
-95.229370,29.764216
-122.051636,37.380765
-122.502834,37.721058
-97.041778,32.795418
-122.055151,37.476496
-122.493916,37.876665
-122.495769,37.883907
-95.495394,29.830606
-122.337896,37.732782
-122.516449,37.811930
-121.994746,37.376257
-122.341378,37.585922
-122.368267,37.813998
-122.480517,37.864128
-122.049632,37.482793
-95.222705,29.849135
-95.373056,29.874161
-121.989174,37.240246
-95.262219,29.727176
-122.116267,37.347716
-122.450868,37.760420
-122.475117,37.859702
-122.375433,47.531730
-122.459133,37.863601
-122.508531,37.803663
-122.515996,47.642413
-121.823997,37.437515
-96.913623,32.616281
-122.434376,47.452234
-95.431910,29.723494
-95.381865,29.723196
-95.358064,29.746568
-121.931773,37.302438
-122.296797,47.559391
-97.048576,32.891712
-95.244429,29.786892
-121.808630,37.546842
-121.792400,37.313641
-122.498409,37.717377
-121.849422,37.449856
-121.907301,37.468860
-122.076148,37.369802
-122.520724,37.518153
-95.445730,29.780985
-122.006449,37.370238
-122.326504,37.695061
-121.844091,37.317738
-122.079184,37.522520
-122.428740,37.696261
-95.169825,29.835497
-122.387736,37.701344
-97.035327,32.831671
-121.762694,37.564127
-122.324506,37.729039
-121.826041,37.342670
-122.209733,37.578872
-122.306181,37.744403
-122.311026,47.542379
-121.997746,37.189770
-121.890462,37.353583
-122.286913,37.785496
-122.336849,47.491677
-122.527115,37.862874
-95.501837,29.728645
-96.745599,32.557767
-121.772931,37.452402
-122.469356,37.703751
-121.852815,37.469376
-122.099263,37.359375
-95.324056,29.603662
-122.122516,37.299594
-122.337816,37.747008
-122.324872,37.922165
-96.877063,32.695368
-96.742563,33.005321
-121.883604,37.321692
-122.287596,37.769688
-121.969980,37.168231
-122.298120,37.817927
-122.504341,37.730996
-95.275834,29.695440
-95.399355,29.924627
-122.175829,37.368039
-95.227117,29.724765
-122.200377,47.536960
-122.428640,37.813061
-122.416356,37.846024
-122.420716,37.792942
-122.459462,37.657011
-122.390795,37.579963
-121.983708,37.315536
-122.465510,37.659852
-122.337693,47.576371
-122.516205,47.529276
-122.005633,37.294000
-121.809068,37.374017
-122.280474,47.706636
-121.775065,37.371107
-122.252001,37.697200
-122.500045,37.791610
-122.362366,37.761216
-122.049699,37.150483
-122.535120,37.679263
-122.534246,37.818064
-121.999286,37.354309
-95.322870,29.746916
-121.921040,37.423714
-122.419330,47.621481
-122.357566,47.647849
-122.347931,37.878148
-97.007978,32.723565
-122.060847,37.302439
-95.355841,29.957504
-122.351894,47.675935
-122.475615,37.817215
-121.974596,37.342409
-121.957241,37.467572
-122.162132,37.289997
-122.211870,37.431787
-122.282601,47.606341
-122.464879,37.848012
-95.334541,29.831820
-122.141485,37.453973
-122.162603,47.712398
-121.984485,37.408051
-97.057598,32.644272
-122.241323,47.702449
-122.462753,37.799368
-95.299607,29.946363
-95.370395,29.736647
-95.409228,29.657091
-122.377685,37.805786
-96.918946,32.910881
-95.489098,29.853197
-121.997556,37.300288
-122.462602,37.731003
-122.207196,37.342272
-96.974765,32.822468
-122.322431,37.851144
-122.435546,37.699048
-121.758732,37.410626
-122.094061,37.453323
-95.340734,29.822100
-95.397884,29.786012
-121.882330,37.212241
-95.561057,29.708028
-122.095165,37.395715
-122.448402,37.889790
-97.035468,32.892441
-95.258750,29.832652
-95.205113,29.686749
-122.214036,47.668579
-122.315197,47.575401
-121.838570,37.482907
-122.071072,37.500458
-95.424190,29.693611
-122.046231,37.344645
-121.997175,37.404342
-121.899437,37.450523
-95.435237,29.831585
-122.041244,37.368372
-122.185049,47.669730
-96.853385,32.898945
-97.250932,33.016426
-122.020798,37.475787
-122.023682,37.371861
-122.016896,37.155306
-122.171982,37.393253
-122.012846,37.212371
-121.889013,37.420441
-122.176002,37.206008
-121.821384,37.234206
-122.181422,37.183164
-122.269013,37.750843
-122.090716,37.290792
-122.061074,37.322123
-122.319565,37.857245
-95.317002,29.759109
-121.671940,37.402973
-122.486495,37.888674
-122.320772,37.558338
-122.336963,37.975278
-122.356587,37.668952
-122.376288,47.749605
-122.334303,37.804946
-121.939501,37.266707
-121.782297,37.274651
-122.377093,47.610757
-122.438590,47.782999
-122.447698,47.637843
-122.341789,47.662967
-95.484263,29.841594
-121.974785,37.413721
-122.388722,37.804191
-122.414228,37.872030
-95.419703,29.736661
-122.279134,47.536045
-122.284056,37.326470
-122.071767,37.344913
-121.888434,37.233507
-122.064220,37.427702
-122.529196,37.842000
-122.346600,47.608428
-95.239535,29.787203
-121.994833,37.352271
-122.280323,37.805580
-122.169889,37.437689
-121.830881,37.400585
-122.421057,37.807934
-122.480074,37.837620
-122.103454,37.404712
-122.122125,37.410927
-122.390319,37.903743
-96.831026,32.819129
-121.777603,37.381372
-96.926196,32.723595
-95.419098,29.757243
-122.340007,47.697246
-122.336415,37.765925
-95.459927,29.953998
-95.217573,29.868682
-122.284079,47.596306
-122.327510,47.579292
-122.301832,37.598278
-122.416050,37.806003
-97.099799,32.838707
-121.788532,37.371292
-122.386790,37.660146
-122.401521,37.799861
-122.306550,37.844885
-121.810520,37.166481
-121.974774,37.056709
-121.900523,37.350830
-121.910254,37.084327
-122.214917,37.447618
-122.480116,37.807143
-95.459825,29.620630
-97.121160,32.902104
-121.925663,37.401155
-121.698028,37.264850
-122.415406,37.680523
-122.382429,37.877416
-122.231111,37.451020
-122.056770,37.517382
-121.782484,37.437954
-121.762748,37.394886
-122.360599,47.604242
-122.083418,37.502296
-95.349788,29.844920
-122.480916,47.612802
-122.334311,37.740546
-122.617977,37.968402
-95.409230,29.852957
-122.268517,38.027863
-122.251850,47.620247
-122.530018,37.799536
-96.970567,32.832001
-122.390643,37.866665
-95.384857,29.871636
-122.107291,37.351556
-122.238522,38.035621
-122.263416,37.417459
-121.959888,37.313007
-121.703061,37.349078
-122.409079,37.924245
-121.776688,37.229717
-122.306554,47.642543
-122.517922,37.785162
-122.444777,47.640108
-122.220487,47.607217
-122.499728,37.778167
-122.350656,47.665450
-122.454226,37.777959
-122.016463,37.331252
-122.392274,37.764209
-122.416713,37.949580
-122.418332,47.675320
-95.544472,29.803224
-121.969479,37.514296
-122.174888,37.386430
-95.334342,29.648216
-96.868496,32.894756
-96.960572,32.825358
-121.965226,37.319398
-122.275616,47.632713
-121.813080,37.235767
-121.909736,37.332052
-122.528925,37.796772
-121.951050,37.203427
-121.632068,37.241104
-121.953422,37.173259
-121.939160,37.177755
-121.841428,37.362288
-122.097905,37.265290
-122.562668,37.817365
-122.077087,37.422676
-122.125928,47.754638
-121.748371,37.172329
-121.901943,37.387850
-121.970667,37.403151
-95.332660,29.821722
-122.064455,37.454693
-122.339323,37.853188
-122.498099,37.599736
-122.174417,47.815819
-121.654773,37.282546
-96.879939,32.829174
-122.005582,37.430298
-95.405189,29.943709
-95.361704,29.750172
-122.403069,47.642222
-122.148906,37.529653
-95.409603,29.517205
-122.488332,47.566006
-122.531478,47.506104
-122.509305,37.862963
-122.044348,37.332179
-95.410944,29.786442
-95.285496,29.617033
-122.154816,47.733230
-121.946776,37.375418
-96.962824,32.852144
-122.054125,37.466671
-122.319375,47.617965
-121.887239,37.307602
-121.862621,37.399242
-121.815794,37.311680
-121.859858,37.221912
-95.400626,29.815056
-95.355363,29.834639
-122.004293,37.588409
-122.083419,37.499947
-95.234593,29.643465
-122.483120,37.890774
-95.440648,29.754661
-95.423770,29.718378
-95.240296,29.722787
-95.380793,29.795886
-122.355792,37.810981
-121.820022,37.326483
-122.554866,38.039467
-122.540217,37.641028
-95.420618,29.898208
-121.929010,37.344829
-122.208026,47.546298
-122.496060,37.704722
-122.389995,37.832712
-122.370080,47.692721
-95.391266,29.877036
-122.349533,37.753694
-121.756971,37.232440
-121.896786,37.229135
-95.381192,29.858728
-96.979819,32.824372
-96.897617,32.660047
-122.383998,37.654777
-122.408833,37.811655
-122.272522,37.861654
-95.251812,29.761223
-122.422060,37.760835
-122.145828,37.383535
-122.014100,37.453909
-122.495058,37.665066
-122.192794,47.651302
-121.753678,37.470291
-122.459507,37.585095
-95.483190,29.842591
-96.879147,32.779476
-96.949401,32.992791
-121.987043,37.412965
-121.865026,37.311627
-121.911035,37.371956
-122.042486,37.371565
-122.053829,37.254095
-122.331397,47.710302
-122.340615,37.699396
-122.266295,37.798244
-122.224552,37.799359
-121.913979,37.277306
-122.144397,37.377613
-122.335943,37.869405
-95.167183,29.774497
-95.597085,29.670334
-121.845022,37.398158
-122.283898,47.548244
-122.386881,37.890769
-96.910071,32.723199
-95.327927,29.705169
-122.349951,37.771554
-121.734376,37.385041
-96.782809,33.060988
-122.535341,37.777134
-122.354473,37.963051
-122.668214,37.701303
-121.958037,37.358395
-96.923179,32.963111
-122.447793,37.918810
-122.025235,37.288069
-96.933253,32.616035
-122.145263,37.317228
-122.297537,47.649029
-122.463578,47.482702
-122.419969,37.638626
-122.356241,47.659128
-122.455429,37.888920
-122.386614,47.539492
-122.132895,37.523728
-122.333233,47.651311
-95.564854,29.873726
-121.788404,37.144534
-122.521893,37.762641
-122.056716,37.221838
-95.399163,29.739980
-95.531525,29.700332
-96.956022,32.802691
-122.385127,37.861423
-121.863276,37.519860
-96.895053,32.853393
-122.360263,37.682185
-95.392441,29.891939
-122.393573,47.433591
-96.943994,32.839775
-122.347877,37.663167
-122.181268,37.785891
-122.446602,37.794645
-122.245415,37.548417
-121.893458,37.591413
-95.247939,29.784328
-121.963639,37.483173
-122.468247,37.940471
-121.765006,37.572469
-122.289340,47.474524
-122.481994,47.585902
-96.867449,32.781318
-122.509311,37.778545
-95.520460,29.811202
-96.853007,32.915127
-96.825207,32.779423
-95.519683,29.774973
-121.886481,37.311084
-121.886263,37.236642
-95.416156,29.709397
-95.454732,29.826440
-95.304228,29.752992
-122.469593,37.915057
-122.339531,37.972714
-97.180510,32.655794
-121.874699,37.143187
-122.491316,37.696732
-95.538587,29.782311
-122.335726,37.807582
-122.000240,37.537736
-97.046506,32.713657
-95.123663,29.584835
-96.971189,32.888682
-122.261941,47.347159
-121.930617,37.258531
-121.898425,37.485703
-97.039293,32.791927
-97.125120,32.710726
-95.318202,29.772888
-122.456662,37.852241
-122.126650,37.313301
-121.837934,37.456455
-122.426369,37.987672
-122.445227,37.758541
-121.961304,37.407106
-95.436526,29.743434
-122.317207,37.922721
-121.906487,37.183595
-121.955674,37.414197
-121.961535,37.289931
-122.310095,47.471464
-95.371057,29.740816
-96.805773,32.884385
-95.301665,29.805568
-122.039361,37.316581
-96.922923,32.842377
-122.071478,37.319278
-122.508028,37.771943
-95.338324,29.644779
