lng,lat
-1.804424,51.673755
-2.278299,52.357923
-3.108020,50.591883
-2.368750,49.772280
-1.596623,47.948605
0.041069,52.765485
-3.181608,53.864055
2.618442,50.653065
-4.208185,53.205598
-0.240210,53.053732
0.725200,53.060689
0.851601,51.055525
1.098599,50.794307
-3.550998,54.188741
-3.213002,50.810759
5.068697,49.941604
-3.374700,50.352035
-1.450042,49.962998
3.647922,52.815630
-1.381312,51.122065
-1.325274,52.780192
-2.211377,54.914140
-1.342266,53.020731
3.165849,50.549848
-0.499946,49.509713
0.582027,52.984581
-1.413281,50.687151
-0.731894,51.450103
0.696204,48.693904
0.087168,48.804129
0.669652,47.719305
-2.691561,54.188150
-2.820514,53.173068
1.114834,54.550529
2.977609,52.449695
0.828592,51.586673
-3.822720,51.057845
-3.381160,49.321291
1.159900,53.497824
0.335560,51.655042
0.537920,46.944321
2.620324,53.156796
0.302586,49.519925
0.467689,52.059946
1.263879,48.495424
5.381447,51.982833
-2.639913,54.106423
0.819647,51.235849
-1.392186,49.858413
-0.804051,50.930647
0.416649,51.724368
1.713009,51.472536
4.186943,53.838124
4.111946,49.836973
0.658260,52.988796
1.516393,52.418504
-3.615642,52.337128
-2.867708,51.752837
-0.648326,52.461121
-0.250050,53.588066
0.963531,51.801635
0.315589,52.728470
2.694917,48.939832
-3.529215,51.686373
-0.004566,51.248815
0.274763,48.564359
-1.015793,52.769679
1.241663,50.535987
-0.295409,51.401065
-4.101665,50.276414
3.136909,52.595762
-0.516514,50.289333
-3.088220,50.087161
-0.601038,53.378676
-1.763237,55.737247
3.374477,50.885469
0.762275,51.264905
-1.399184,50.765661
2.235067,54.785424
2.011394,52.711642
-1.311123,49.670670
-1.864605,54.951410
-2.193379,49.696807
-1.952768,54.778123
2.064212,51.308540
0.584089,49.782612
-3.171271,49.451455
-0.869062,51.520817
0.003082,52.568707
2.151686,51.189365
2.232225,53.580369
0.910625,52.700316
1.227861,50.250971
2.512204,50.857076
0.960885,50.772057
0.648073,49.961306
-1.386431,52.421534
-2.526630,51.360907
-0.228120,52.425971
2.406574,51.682744
-0.304972,50.338139
-3.434443,50.443744
-4.411126,50.323615
-0.690418,48.489645
-3.166800,53.284400
0.007231,48.417522
-0.703042,55.562668
-0.601307,48.845971
-0.355372,53.118830
0.911366,52.850801
0.653434,50.429408
0.688340,49.386099
-0.665779,50.422767
2.979704,56.107471
-2.237869,54.575252
-1.283322,48.625312
2.113697,54.626967
-1.986168,53.837287
0.990426,47.999640
0.483920,49.537057
2.190771,51.728017
-0.377827,49.791493
0.145299,51.636479
0.946451,48.589746
-1.986731,52.592633
0.140697,51.987759
-2.058129,52.155626
-1.986357,50.908095
-1.240880,55.542497
-0.581422,51.245033
-1.070122,50.549087
-0.754938,52.031129
0.371270,52.818772
-0.771772,53.390332
-1.682685,49.243990
1.618186,53.912100
2.134532,48.934601
-5.092632,50.168420
-0.144718,47.789823
-0.074944,53.675852
0.422123,51.670071
-1.711270,47.771798
1.175819,50.860686
1.560481,53.069347
-0.978318,53.217399
-1.742852,50.401075
-0.436548,52.789819
-0.538978,53.071044
1.225959,53.526588
-0.490590,51.032745
-1.628174,51.545210
-0.546039,51.206544
1.412483,50.264852
-0.646951,50.811583
0.457901,51.570596
-1.336506,53.641289
2.549675,49.303701
-1.396951,55.020837
-4.050292,48.177945
-1.701343,52.405853
-3.092829,52.584234
0.139697,50.983253
-0.511889,52.681574
-4.046574,53.860750
-3.277165,54.721894
1.680731,51.146268
-1.542365,50.811315
-2.239947,51.487840
-1.892349,51.300964
-1.392872,53.256897
-0.296078,49.932213
-4.130116,48.742436
-1.386025,50.167708
0.968973,48.959825
-2.585620,50.950748
1.047892,53.483793
-1.761127,47.410771
2.793000,51.984858
0.647940,50.312896
0.604678,52.400581
-0.880669,51.906452
-2.765333,51.552028
-1.014030,48.362418
1.377675,50.447570
-0.149541,54.359995
1.172195,53.745378
1.163559,54.789657
-0.747871,52.829447
0.579978,51.605205
-0.153050,50.008390
-0.426524,52.814058
-1.127391,52.153139
3.287622,50.961095
-0.059837,54.672384
1.465558,54.954756
1.607399,51.431525
-2.704740,50.412548
2.255492,51.796616
0.187282,50.205889
0.792137,52.645365
-1.745646,49.364316
1.117528,52.040983
-1.977294,52.337097
2.739846,52.313490
1.670138,50.278764
-3.413893,51.395743
-4.278616,51.951041
-0.121343,52.304876
-1.224054,52.847303
0.180554,47.971882
-1.256199,48.854401
-0.953100,52.944437
1.733921,50.719880
-0.102323,49.101863
-2.219341,49.178158
1.159025,53.836673
-1.210821,52.336624
0.790293,50.374540
1.510715,51.968023
-1.790721,53.554824
1.815293,49.947313
2.493448,51.744641
-2.928836,50.908297
0.226162,47.634235
-0.790305,55.207059
-0.773707,49.692469
-0.417168,52.008837
2.172487,51.980365
4.530352,53.529804
-2.862527,51.304351
1.147372,50.081648
2.484195,52.310051
0.953417,48.675228
-0.474818,54.055445
1.009320,50.245389
-2.342153,53.053548
-0.272145,52.989417
0.538021,52.407165
-3.909201,51.561161
-3.127047,49.740782
0.467152,51.611930
-3.120515,53.646438
-1.153764,51.631089
1.233088,51.697582
-0.931654,51.108766
2.369889,53.730988
2.683418,51.685782
-2.303790,51.091199
-1.441731,51.118612
0.295132,49.827165
-1.299178,54.644141
2.790449,47.947632
-0.214440,53.335716
1.096237,51.118626
-3.022667,48.986698
0.175792,52.372055
-2.237506,49.207756
1.155571,52.128372
0.826037,48.020463
0.149117,55.920131
2.365870,54.889075
0.228367,52.614108
0.043378,54.801796
-0.599122,51.248112
0.332211,52.969249
-0.555922,49.768001
-0.682600,49.066693
-1.890190,48.019753
-0.766864,51.129912
-2.787297,53.430034
0.150004,51.121839
-1.102091,51.510128
4.890718,51.820597
-1.513296,52.003934
2.340729,51.784321
-4.753522,50.595828
-2.160019,51.406444
-1.691787,50.791915
-0.062766,52.419575
-1.711523,52.049837
1.502562,51.031623
-3.888957,48.538610
-1.159073,50.761656
-0.981804,52.675579
-1.287853,53.052815
-1.784519,56.351755
-0.066604,53.006611
0.439065,49.901667
-4.231722,49.929972
1.097171,49.627922
-5.752195,52.197212
-2.423606,48.988158
2.237796,49.591005
0.530774,51.545576
-0.509537,53.444612
0.632317,49.864776
-1.830497,51.542889
0.212187,52.099218
0.779807,51.314814
0.323431,53.364173
2.679479,50.930771
-4.381073,50.740372
1.347624,54.779903
-0.942680,50.291614
1.168929,52.350749
2.455770,51.187663
2.879343,49.655098
1.076769,48.770583
-1.040469,51.803107
-4.994688,50.642897
-0.685282,51.913867
-2.838450,50.249960
5.127626,50.176894
3.419750,48.155103
-2.057430,55.896786
-0.544712,48.426596
2.723556,47.743557
-2.024522,50.713546
0.149839,51.062552
-0.825362,50.688907
0.161646,53.281457
2.632363,47.813140
0.849812,51.339957
4.534008,49.247985
2.907264,51.498525
1.599196,51.780086
-1.820331,51.136396
-0.976174,53.592006
0.051336,52.727584
1.612309,52.674856
0.656064,50.658013
-2.292288,51.636803
-1.462962,49.869276
-0.200349,52.296147
4.495580,52.860951
0.675390,50.620948
-1.341581,50.558794
-1.654601,50.677935
-2.676568,52.379537
-0.293748,50.545005
-1.055428,55.706215
-0.783016,51.456891
3.447898,52.514808
0.240962,54.599744
2.851460,49.686854
0.712579,53.372605
-4.042638,51.436158
2.015393,52.098406
-0.600780,49.336834
1.038289,50.906960
-1.724226,54.111961
-0.741534,53.538265
4.259872,51.918272
-1.980678,52.951243
-3.736802,50.848576
0.085971,50.372718
0.689359,51.830472
0.899254,51.480885
-6.328281,52.917815
-0.661857,51.674494
-3.211455,51.815171
0.938574,51.354456
-0.807382,56.163438
-1.477737,51.630231
-1.123483,52.997925
-0.084826,52.743369
1.512040,54.493457
-1.188698,54.264525
-1.694351,49.238647
-2.627858,52.192779
1.679622,51.499026
-2.599614,54.541466
1.946239,51.191368
1.969435,50.004312
1.010969,53.728305
2.631230,51.595453
-0.055680,51.747178
0.236027,48.471480
2.658367,48.199566
-1.705180,50.061400
2.831747,47.177813
-2.198756,51.902019
-2.977087,51.598189
-1.118735,52.573051
-5.454506,53.328921
3.554926,54.407504
1.175655,51.680550
-0.538421,50.023259
-1.314708,55.295909
3.007167,52.674544
4.321425,52.131976
-3.972677,47.792462
-0.657632,52.022988
-1.685227,51.499484
-0.439300,50.411211
-2.610043,50.279896
-1.249624,50.765421
1.274118,52.558725
-1.701515,52.126019
-2.001276,50.766165
5.187876,54.546584
0.321779,48.411180
0.435252,51.708384
-3.442156,49.767091
1.995539,49.943163
1.640766,50.912834
4.022418,47.778693
-0.743688,54.161131
-1.549541,52.127184
-1.128054,50.535827
-0.971685,51.719324
-2.055167,50.302086
3.388427,51.121938
-3.325632,50.495630
2.834112,55.579443
2.563676,49.944307
-0.171602,49.672938
-1.003900,52.153361
3.577078,50.645088
-1.083403,49.123112
-2.646083,51.310046
-1.356180,50.205989
-1.422498,51.291761
-3.465181,50.660861
1.733756,52.810516
-2.849404,51.950953
-0.890503,53.157965
0.726226,50.796135
0.572050,50.828589
0.224018,51.004778
3.072336,52.103877
1.924648,49.847742
-0.251823,54.047333
1.147365,51.158332
0.447934,50.297282
-2.693502,52.878318
5.520780,49.935403
3.123283,53.687682
-0.666484,56.200734
-0.442537,53.676183
-0.472663,49.928344
5.094438,48.240757
-5.530520,49.835513
2.253775,49.290372
-0.490026,53.215041
0.168681,50.689582
1.697744,51.396425
-2.346905,51.611880
-1.722547,51.545754
-2.568241,49.795040
0.381228,51.190794
-0.189272,53.746803
0.473303,53.269050
1.225410,52.021787
-1.302603,53.667612
-0.998253,50.436341
-0.657522,52.742399
1.418358,50.099295
0.745383,49.244961
1.957314,53.763102
-2.366028,52.811785
-1.319685,50.575974
0.397976,54.289130
0.475942,49.983731
-0.438636,49.446484
0.463252,51.482818
0.512394,48.874019
-1.765527,51.992732
-0.317265,53.348764
-0.896879,51.039649
-3.093140,48.450169
1.886740,51.232422
0.666331,52.952398
-0.677618,50.077345
1.905338,51.143833
-2.640950,49.416336
1.546602,54.329552
-0.703593,51.724489
0.503806,53.282416
1.202432,48.868764
-3.006304,55.847944
-0.779589,50.677943
0.694435,51.587375
-2.476675,54.397207
1.444574,52.000764
1.618458,49.802629
0.766853,54.373263
-1.351806,51.238552
-4.236054,51.323169
2.957733,50.493397
2.210729,53.836521
0.422113,48.517421
-1.607977,50.585231
1.894788,53.234526
3.861242,50.580370
-0.947284,51.265114
-1.082257,52.991066
1.049621,49.785633
1.097119,53.138196
-3.211418,49.980417
1.673945,54.329009
0.924956,50.800395
2.885604,50.748693
1.770705,53.019809
-1.718273,52.120553
2.031520,51.370422
-4.420873,46.956925
-2.706615,54.583784
-0.934029,51.549245
-0.531704,49.092672
1.565360,52.120822
-1.214496,52.633382
-0.048104,54.669679
0.345585,51.431315
1.531243,47.132249
2.142475,53.165257
1.029659,48.814879
1.946286,49.477824
-0.227426,52.408492
-0.086084,48.802850
-0.689508,48.757930
1.000504,48.710944
1.444608,54.752032
2.056992,51.081942
0.336195,51.969524
2.720669,50.636865
0.632107,48.934127
-1.802683,53.193566
0.660702,49.883748
-1.170119,48.636089
0.863160,55.082318
-0.545256,55.081630
-4.188068,54.015336
-2.049043,48.853203
-0.811543,49.369895
-2.314805,52.808449
-0.967612,54.046461
0.995637,54.143161
1.182133,50.282748
-1.105789,48.708010
0.899766,47.303855
-0.066250,49.845659
-1.480580,48.984974
2.738435,51.958080
2.131090,51.234499
-0.119229,52.539998
-2.142157,51.774535
-1.427553,52.469694
-1.352977,48.956921
0.034965,53.836982
-1.041123,51.222375
0.808146,52.708069
0.435524,53.875044
-1.212869,50.951268
-2.327376,50.346560
1.862070,51.156937
-4.108212,52.661830
-1.120906,51.546408
0.485276,50.075454
-0.713917,52.677822
2.918540,53.241346
2.087744,49.478074
0.054946,51.786818
0.087382,53.468924
-0.119681,51.730278
0.468527,49.194674
0.911286,53.530568
5.006215,53.524780
0.104310,50.782557
0.389621,47.683776
2.830060,48.205262
0.629414,51.406494
-0.745410,50.275634
-0.353028,53.628131
-2.918299,50.637291
0.814224,53.049055
-4.403866,55.332463
-3.206268,50.076263
-3.765811,53.370689
-2.654151,52.943662
0.205276,51.343134
-2.490031,50.048958
-4.570368,49.827355
2.360466,50.611632
-1.013739,48.337062
1.669262,50.979923
5.692191,49.084009
0.892628,50.921972
0.818928,48.418161
2.379388,50.923644
-0.741375,51.386912
-1.480619,50.995160
-1.307995,49.979704
1.385481,53.624851
-3.478642,51.226431
0.207391,52.618582
-3.365520,55.129136
-2.688338,49.652201
-0.074751,51.216644
4.426152,55.039831
1.166556,48.220242
1.088889,52.105448
0.050987,49.103012
-2.054536,51.674346
0.343058,49.288324
-1.518250,51.962822
-0.016790,51.653965
-0.183663,51.709906
-0.887306,52.141428
2.552500,51.796099
-0.767825,50.660085
0.270072,50.729791
0.854925,52.234729
2.553808,50.975917
3.129084,47.725610
-1.588925,53.721613
1.003508,50.420095
-0.601650,50.795896
1.691214,50.186537
-1.391955,49.400827
-3.764689,50.234430
2.831532,50.735485
0.388260,52.048985
-1.101200,51.859097
2.252760,54.591892
-2.961894,49.607545
2.737790,54.260955
0.805463,51.733202
-1.122640,49.300615
-2.293052,50.626421
1.710177,52.952350
0.307796,52.397637
-2.966950,51.487973
1.831731,50.223030
-3.319332,47.298360
1.807532,51.523559
-0.513942,51.071364
0.337282,48.900363
0.530223,50.502797
-0.711798,52.850669
-3.007002,49.292129
-0.656234,53.118468
-0.378985,52.529441
-0.869655,48.468443
0.904157,52.343322
-3.257123,48.923444
-1.122833,51.997685
-0.419638,49.332985
2.582451,50.989592
3.165674,54.155157
-1.527501,53.280419
-2.500892,49.689334
-1.951515,46.443356
3.386306,52.384967
-0.449942,48.398618
2.439567,51.866601
0.415007,49.177306
-5.991397,50.752298
-1.011363,50.758552
-0.014239,47.679685
-0.717689,54.958781
-3.524349,51.934520
-2.922765,48.410977
-1.915394,51.056924
1.468162,52.180473
1.965356,49.998353
-1.122006,48.783158
-0.451927,51.052562
-1.327172,51.836658
1.284325,52.685009
2.151102,50.097804
-0.835971,52.755811
1.114807,53.988964
1.949514,53.830709
0.633923,52.743725
-0.610496,51.827619
-1.995215,51.305704
-0.272191,54.067933
-0.051637,52.851902
1.468225,47.820068
-0.428108,52.283383
2.163752,52.714215
-1.405917,52.480570
-0.686435,47.912028
1.637498,51.838968
2.808341,52.145090
1.025378,51.566756
-2.439997,50.836855
1.544024,55.526681
4.027492,50.581567
0.522901,54.040311
-3.780819,51.157061
2.466837,50.568461
-4.363945,50.493596
-3.296542,54.010399
-1.065199,52.186343
-0.506119,49.618973
-1.723419,53.509860
2.256227,46.212198
-2.123219,52.898509
0.710277,51.592347
-1.085940,52.348399
-0.868624,50.317548
-0.015783,48.538413
0.903155,49.625670
0.801512,50.279468
-1.689040,53.290190
0.603937,52.367419
3.129714,51.863368
-3.143337,52.552038
-0.739661,53.503630
-0.746723,51.711150
-1.731815,49.538514
-0.000164,51.867033
-1.426637,49.546931
1.454270,47.711580
-2.170957,50.217638
-0.979371,49.719061
-1.817714,54.265085
-1.262239,51.038370
-1.851728,53.239630
2.700964,54.755371
0.030495,54.389869
-1.447109,52.010747
-0.903778,52.225128
-0.623563,49.362719
-1.585511,49.789853
-2.466020,52.864458
2.419414,48.694980
-0.345287,51.245914
-1.386393,52.321601
1.550491,52.073738
-5.401435,53.867503
1.825869,53.527163
-1.252865,51.835304
1.657886,50.842415
-0.353342,54.148830
0.586775,52.966378
3.810641,50.318286
0.735287,53.765793
3.249743,51.404112
3.961948,52.950915
0.370485,49.433237
-2.908777,50.825854
-0.182195,48.873000
1.426977,53.062274
-3.084462,50.435051
0.792428,55.245451
0.672509,51.007133
1.500889,49.975553
1.022528,49.899004
0.157232,52.233123
-1.860390,51.855049
2.329418,51.526158
-2.013994,54.240004
-0.485874,52.616661
2.432795,49.034501
1.256568,51.252491
1.322463,55.077712
-2.890926,53.034389
-1.840140,53.665643
0.052518,49.785641
-0.969715,51.475269
-3.561836,51.765848
-0.644236,51.247318
-1.964546,51.578319
-0.237254,51.502754
3.877362,51.729788
-1.080096,49.070098
-4.587681,51.739212
-1.256942,51.660548
0.561462,52.780357
2.046932,49.149567
-2.754500,53.518817
1.658149,50.639580
-1.498636,50.301751
-1.959276,52.710532
-0.687209,52.205773
-2.244225,50.318651
-0.925071,52.942748
0.573667,50.871660
-0.028128,50.332612
3.190129,49.136325
-4.272051,52.933578
0.263899,48.718524
-1.476431,45.779787
-2.166364,47.266566
0.943547,50.954829
-3.029348,49.092685
-1.748327,51.863892
0.198121,49.784448
-0.520466,52.340394
1.173012,52.129865
-2.697002,52.130440
0.493550,54.804530
-1.790876,48.382854
2.624268,48.982188
0.402602,52.594107
0.002661,56.361642
-0.209378,55.258108
-3.970697,48.036179
-3.997943,49.443278
-0.480718,48.653389
1.192138,50.773346
-3.433239,52.784999
-0.355173,50.274053
4.684516,54.771040
-0.353252,49.551903
2.854068,49.822182
0.096610,53.009590
-0.128618,50.111361
-0.369431,51.853254
-0.168650,55.226253
-0.553104,54.118006
1.010999,54.316961
-1.426525,49.777963
-1.106202,50.530610
-0.304257,51.370440
-0.699631,53.258239
-2.738297,49.185501
-0.636209,50.334573
1.374390,49.508214
1.327660,50.926406
-3.307007,50.883701
3.117383,51.484317
0.086287,49.600270
-0.266858,51.346389
-3.624358,50.667602
-0.100832,50.264658
0.505163,52.002460
-1.595484,49.529926
1.592737,56.055944
-0.435975,51.013818
-0.716270,50.992970
0.192516,48.891078
-2.730166,47.489673
-0.280897,49.006078
-0.394262,49.495514
-0.239801,52.467857
-1.110716,54.397474
0.753340,54.469513
1.454162,51.895712
-0.796057,52.832826
0.215972,51.391308
1.377156,51.226963
0.196351,48.574093
-0.852323,52.903249
1.540303,51.496471
-1.770417,49.449111
-4.001831,50.988564
0.333885,51.945212
0.727028,52.173927
-2.210950,53.622481
1.496577,51.717186
0.343630,51.271046
-1.584932,55.140526
-1.911133,48.812863
-1.218507,49.123889
-2.016528,50.245590
-0.274018,50.705161
-1.198091,51.960222
-1.010173,51.517267
-1.686526,53.726988
-2.841271,53.125696
3.593379,47.991824
1.492039,52.656554
0.847557,53.411703
-1.483723,55.000181
0.927865,49.533534
5.200766,51.397833
-0.475764,49.637218
3.224238,52.392236
-3.050061,52.159858
0.419156,51.403030
0.349576,51.087528
-3.269337,53.959130
-0.649350,55.329499
-0.003405,50.060411
-2.333998,54.462106
-1.669757,51.924158
-1.734861,48.739367
-1.706913,54.270830
-1.602973,51.382585
-3.115974,52.136324
-0.228427,48.996322
-0.164927,48.994705
-1.838791,50.344349
0.704398,47.893768
4.068214,50.774331
-4.469800,53.984783
2.262747,52.428340
-1.792025,51.892233
-1.437946,50.730475
-1.819038,53.964971
0.269655,48.612117
-2.434903,52.992266
-1.156579,52.897017
-3.127209,50.905547
-0.822099,50.328207
0.327687,49.477324
-3.547177,51.689500
-1.429668,54.032485
3.286801,49.217891
-3.446244,52.781151
-1.003964,51.371258
-0.068178,52.298298
2.291809,50.339389
2.233866,51.078502
1.515541,50.227965
-0.619531,49.843076
2.241724,52.376584
-1.841785,52.002120
-1.491531,48.726612
0.623102,52.778936
-2.014914,49.111540
0.078110,54.428526
0.776694,54.100534
1.619307,51.089659
-1.677993,49.057015
-2.456591,53.467203
-0.124499,50.742055
3.569357,51.730010
-1.761581,52.564085
-1.888475,51.274848
0.898883,50.644955
-1.850121,48.216379
1.768050,49.401012
0.911563,50.415992
1.328453,50.075945
5.071498,48.712614
-0.087142,50.522708
-2.100201,50.990710
-1.365976,50.262866
-1.570308,50.431235
-0.020167,56.568056
0.006541,51.705432
1.135779,50.461167
-1.107106,49.970493
0.670605,49.899512
0.561462,49.497840
-2.949163,53.106114
-0.444222,48.708290
-0.672108,53.220334
-0.974354,49.887320
-1.556443,50.389291
-0.944842,51.732639
2.341616,50.538167
4.014316,48.893253
-0.373142,52.940666
0.100010,50.943104
1.522325,53.236387
1.954350,54.238250
2.602953,48.660714
0.106284,50.623483
-0.891614,48.686729
-0.220513,53.324314
0.611753,52.078629
-4.346850,49.413751
-1.889916,53.045687
2.039639,50.799861
4.525615,48.164802
0.822503,50.200298
1.294316,51.050167
0.606257,54.316186
1.242780,53.047112
-0.763994,52.386131
-4.236245,52.745947
-3.812551,49.213063
1.160677,50.035840
0.835548,51.417048
1.122711,52.609557
2.626890,48.645849
-2.815079,48.352883
2.294817,49.153994
-3.464527,47.339918
