lng,lat
9.840489,61.52103
9.845712,61.514743
9.872207,61.507129
9.867235,61.498306
9.808773,61.510013
9.841333,61.513373
9.886879,61.513459
9.842261,61.522081
9.877225,61.510017
9.822633,61.499817
9.886483,61.510857
9.807527,61.533143
9.849583,61.514233
9.830931,61.519921
9.869548,61.512567
9.847735,61.50419
9.856644,61.521315
9.784036,61.529726
9.839602,61.502609
9.82179,61.525638
9.828442,61.526164
9.858365,61.514004
9.86499,61.485662
9.83595,61.515706
9.876047,61.502392
9.840222,61.521574
9.834951,61.501603
9.84808,61.502026
9.861681,61.492819
9.834951,61.501603
9.864059,61.515802
9.879271,61.510703
9.826994,61.533201
9.869939,61.515079
9.857977,61.515089
9.846111,61.513928
9.839599,61.534713
9.850738,61.514304
9.868159,61.513848
9.8809,61.511756
9.868318,61.489566
9.872961,61.493898
9.836288,61.534854
9.881014,61.511035
9.82756,61.522131
9.852622,61.493232
9.87143,61.488167
9.834424,61.520765
9.826692,61.514861
9.840229,61.521754
9.83595,61.515706
9.854093,61.497525
9.8488,61.502015
9.856427,61.487597
9.839976,61.515463
9.870581,61.488541
9.867189,61.490123
9.853759,61.48575
9.816052,61.537238
9.837758,61.535551
9.880866,61.510947
9.84735,61.494664
9.847991,61.514078
9.850128,61.502804
9.839832,61.515465
9.841058,61.535139
9.866018,61.510825
9.849869,61.485722
9.813863,61.511193
9.850978,61.50243
9.814034,61.529985
9.86702,61.48599
9.850162,61.514313
9.808466,61.520449
9.828737,61.522743
9.859265,61.507785
9.842759,61.50229
9.861821,61.492727
9.834269,61.516901
9.873098,61.490209
9.861398,61.510629
9.872067,61.507221
9.862868,61.497206
9.84469,61.528698
9.846951,61.523986
9.86587,61.510737
9.854208,61.52522
9.805947,61.515092
9.870869,61.488536
9.872491,61.507035
9.849319,61.48636
9.874574,61.494592
9.835282,61.49908
9.815507,61.530772
9.848626,61.508403
9.816001,61.514218
9.871627,61.507049
9.868584,61.510155
9.804238,61.519255
9.825291,61.523066
9.812761,61.52335
9.834356,61.522655
9.81856,61.520563
9.85174,61.485692
9.874574,61.494592
9.834955,61.501693
9.857169,61.520048
9.836016,61.52092
9.833113,61.520426
9.826745,61.527
9.850007,61.528254
9.823277,61.501515
9.851486,61.511415
9.832617,61.529606
9.85022,61.490842
9.879326,61.508544
9.863824,61.485321
9.867953,61.508816
9.821412,61.519799
9.852928,61.493677
9.872886,61.506129
9.862046,61.505313
9.868894,61.514196
9.846573,61.507536
9.827988,61.525632
9.865408,61.510025
9.834269,61.516901
9.858232,61.514276
9.826404,61.514866
9.863852,61.503665
9.823844,61.512118
9.865412,61.510115
9.869558,61.516344
9.878122,61.507304
9.825928,61.520988
9.871926,61.507314
9.865135,61.496271
9.873095,61.490119
9.857714,61.515723
9.847753,61.504639
9.845001,61.511427
9.869128,61.505829
9.871214,61.507505
9.83757,61.512983
9.848105,61.491954
9.833516,61.512507
9.84775,61.50455
9.884456,61.51062
9.852093,61.494409
9.831319,61.518836
9.83675,61.521269
9.829587,61.533161
9.818583,61.528386
9.876069,61.502931
9.837115,61.501659
9.867223,61.505051
9.831344,61.512271
9.839693,61.522751
9.871642,61.507408
9.81618,61.518711
9.870375,61.511655
9.83595,61.515706
9.876217,61.503019
9.826274,61.522421
9.832195,61.529883
9.808608,61.524044
9.802164,61.525132
9.854589,61.523955
9.795531,61.528741
9.854037,61.528101
9.854762,61.496256
9.865552,61.510023
9.810994,61.518791
9.824075,61.539541
9.806904,61.531983
9.863104,61.485332
9.876697,61.507687
9.869027,61.489285
9.879888,61.511683
9.84342,61.522243
9.821876,61.524198
9.829641,61.502136
9.833188,61.518716
9.87429,61.498193
9.810391,61.532649
9.853926,61.528912
9.843773,61.520259
9.867722,61.499647
9.843592,61.519363
9.848704,61.513887
9.801698,61.527927
9.850056,61.518811
9.827415,61.532925
9.83841,61.501639
9.860804,61.510188
9.834136,61.52077
9.860567,61.511451
9.857581,61.515995
9.844121,61.493186
9.877517,61.506595
9.805976,61.523095
9.870782,61.507512
9.857508,61.496482
9.882399,61.513171
9.845385,61.495954
9.840622,61.520758
9.864224,61.491609
9.797404,61.528712
9.853843,61.50913
9.82003,61.499588
9.818514,61.515798
9.847199,61.522993
9.882255,61.513173
9.874242,61.497025
9.848626,61.508403
9.849583,61.514233
9.853672,61.504906
9.882107,61.513086
9.81858,61.528296
9.854331,61.485651
9.860844,61.511177
9.848585,61.496713
9.849339,61.501107
9.846377,61.502683
9.834549,61.516717
9.846954,61.524076
9.856246,61.51152
9.833988,61.517085
9.811186,61.534525
9.830912,61.512277
9.857585,61.516084
9.840098,61.514921
9.876084,61.506798
9.88241,61.509933
9.83141,61.524679
9.848357,61.501752
9.857984,61.515269
9.817701,61.52795
9.798804,61.524015
9.838634,61.521509
9.82328,61.530471
9.872646,61.507302
9.86608,61.512353
9.834818,61.530561
9.864019,61.514813
9.858379,61.514363
9.863104,61.485332
9.838122,61.501643
9.881365,61.512558
9.851974,61.523457
9.829231,61.531458
9.792842,61.526354
9.802473,61.525667
9.845424,61.53615
9.847648,61.502033
9.844358,61.502625
9.876963,61.507143
9.8641,61.488554
9.845057,61.516372
9.854829,61.487262
9.805248,61.522927
9.878828,61.510441
9.846168,61.490366
9.86267,61.492354
9.86248,61.508903
9.806337,61.521291
9.880035,61.51177
9.827337,61.512963
9.865422,61.485655
9.825963,61.532678
9.854972,61.512079
9.868525,61.512224
9.856618,61.506478
9.848304,61.504001
9.817862,61.517516
9.853227,61.493942
9.827405,61.521864
9.846609,61.515538
9.825408,61.500763
9.848901,61.536545
9.832138,61.535639
9.860299,61.515502
9.859268,61.518486
9.86898,61.505742
9.863351,61.498458
9.869558,61.516344
9.805248,61.522927
9.842142,61.522713
9.822209,61.514481
9.810791,61.513669
9.840229,61.521754
9.855492,61.48941
9.86521,61.491054
9.837073,61.514969
9.842509,61.510387
9.836638,61.514886
9.808188,61.520723
9.842878,61.515957
9.842615,61.502292
9.837875,61.527725
9.862105,61.492632
9.865426,61.485745
9.846084,61.488299
9.854187,61.485654
9.874725,61.508798
9.858655,61.517596
9.877225,61.506509
9.873152,61.505585
9.784658,61.530885
9.876848,61.50085
9.836891,61.521176
9.867498,61.511791
9.85587,61.502263
9.863824,61.485321
9.869171,61.489283
9.807589,61.52379
9.819958,61.501387
9.882417,61.510113
9.858955,61.496639
9.810822,61.518075
9.797385,61.524576
9.874803,61.493149
9.803412,61.527541
9.817952,61.516166
9.865857,61.485738
9.858957,61.500236
9.848888,61.507769
9.849139,61.503269
9.847201,61.49098
9.825379,61.500044
9.857148,61.508897
9.867743,61.5072
9.849159,61.518016
9.853384,61.50491
9.798438,61.522042
9.854122,61.498244
9.852234,61.494317
9.82922,61.520397
9.825305,61.523426
9.843111,61.511007
9.826576,61.533567
9.850877,61.485706
9.810952,61.524997
9.818003,61.517424
9.842545,61.521987
9.848869,61.503723
9.874582,61.494772
9.862872,61.497296
9.858471,61.51661
9.837653,61.51505
9.839426,61.501803
9.857453,61.512849
9.854217,61.514789
9.850162,61.514313
9.827325,61.527081
9.85997,61.496803
9.846108,61.513838
9.842054,61.516959
9.83061,61.529907
9.829857,61.525513
9.874486,61.495942
9.84518,61.537233
9.839374,61.496948
9.853103,61.497991
9.838634,61.521509
9.864439,61.503926
9.809175,61.520168
9.817952,61.516166
9.865426,61.485745
9.869057,61.507629
9.855296,61.505869
9.827523,61.528427
9.874486,61.495942
9.857651,61.507091
9.837278,61.512897
9.848896,61.507949
9.841012,61.512569
9.825523,61.503639
9.833747,61.521855
9.849871,61.514228
9.854619,61.485647
9.873023,61.509454
9.848344,61.487185
9.834424,61.520765
9.831064,61.523246
9.829771,61.519759
9.850325,61.500552
9.809052,61.52071
9.851164,61.49991
9.865426,61.485745
9.831039,61.51902
9.836189,61.500145
9.827956,61.517629
9.875014,61.494765
9.837366,61.522248
9.851164,61.49991
9.84735,61.494664
9.853542,61.498163
9.824645,61.528562
9.842261,61.522081
9.855068,61.496701
9.872447,61.509463
9.848872,61.510917
9.877823,61.507039
9.865463,61.511373
9.830898,61.519112
9.835813,61.515888
9.802456,61.525218
9.827322,61.523394
9.848648,61.501838
9.798542,61.528335
9.880911,61.512026
9.844876,61.52258
9.856703,61.522753
9.885409,61.512763
9.854558,61.505431
9.867942,61.508546
9.838334,61.51405
9.866347,61.508302
9.858416,61.515262
9.860447,61.51559
9.837214,61.514877
9.842405,61.522079
9.836929,61.514971
9.869128,61.505829
9.86702,61.48599
9.842012,61.523074
9.877823,61.507039
9.858302,61.487657
9.841786,61.524607
9.870013,61.48873
9.840865,61.512481
9.842012,61.523074
9.85766,61.486048
9.873552,61.490741
9.8731,61.507834
9.87251,61.507484
9.878577,61.507837
9.795143,61.526229
9.808297,61.519822
9.840222,61.521574
9.858088,61.496563
9.860011,61.515506
9.869128,61.505829
9.876656,61.513713
9.841884,61.512735
9.88139,61.50968
9.854505,61.514784
9.83179,61.501832
9.85111,61.516367
9.86098,61.500384
9.811001,61.518971
9.816829,61.516903
9.871132,61.512542
9.863824,61.485321
9.798527,61.524289
9.870206,61.507521
9.875697,61.500869
9.810002,61.515569
9.859117,61.507697
9.872698,61.50856
9.858678,61.507524
9.848641,61.501658
9.867498,61.511791
9.805835,61.523187
9.873788,61.5
9.85831,61.494941
9.848641,61.501658
9.874582,61.494772
9.855404,61.519176
9.872374,61.500652
9.836327,61.528649
9.834699,61.531192
9.848956,61.488074
9.863101,61.485243
9.828442,61.526164
9.841021,61.519943
9.868709,61.51321
9.825596,61.534302
9.83918,61.513587
9.845771,61.509077
9.85902,61.508868
9.883082,61.512261
9.783962,61.527838
9.853278,61.502304
9.855085,61.514865
9.868769,61.507634
9.791981,61.526457
9.836599,61.521091
9.848083,61.519922
9.857241,61.507637
9.854319,61.495993
9.868746,61.514109
9.864192,61.51553
9.806095,61.51518
9.820922,61.521965
9.841758,61.513187
9.856423,61.487507
9.869128,61.505829
9.858088,61.496563
9.871494,61.510828
9.865663,61.509212
9.851164,61.49991
9.872347,61.507037
9.834564,61.520673
9.874866,61.494677
9.812472,61.516071
9.804676,61.523025
9.872844,61.487515
9.81757,61.517431
9.871434,61.488257
9.867599,61.507203
9.851107,61.516277
9.792311,61.527531
9.850687,61.495241
9.821416,61.519889
9.812465,61.515891
9.819755,61.52522
9.812967,61.510398
9.801698,61.527927
9.841423,61.501322
9.826195,61.524041
9.844345,61.509459
9.846964,61.502943
9.798445,61.522222
9.849799,61.523132
9.842747,61.498423
9.824289,61.526858
9.863101,61.485243
9.823661,61.5364
9.846543,61.513921
9.875988,61.500954
9.825991,61.497337
9.880911,61.512026
9.830196,61.519573
9.851166,61.528416
9.869544,61.487838
9.845585,61.490196
9.835813,61.515888
9.825588,61.498062
9.802452,61.525128
9.857594,61.502146
9.813385,61.510032
9.795832,61.525409
9.873544,61.501083
9.877513,61.506505
9.835181,61.500161
9.798326,61.522853
9.841423,61.512023
9.818978,61.502122
9.826184,61.527369
9.836891,61.521176
9.847934,61.505536
9.832443,61.518099
9.81296,61.510218
9.859143,61.51543
9.860116,61.52162
9.8123,61.533519
9.836142,61.520469
9.863058,61.515998
9.848402,61.524233
9.866149,61.485824
9.784106,61.527836
9.867498,61.511791
9.783972,61.528108
9.875844,61.500956
9.86306,61.508983
9.867826,61.516282
9.868864,61.516984
9.854371,61.493744
9.860267,61.493471
9.847108,61.502941
9.810073,61.510083
9.820393,61.50147
9.872953,61.507747
9.83428,61.520768
9.881018,61.514632
9.802699,61.527732
9.836288,61.534854
9.82003,61.499588
9.858496,61.517239
9.825013,61.52334
9.875844,61.500956
9.838447,61.502538
9.799089,61.52392
9.858235,61.514366
9.791408,61.526556
9.806723,61.512832
9.844472,61.512605
9.872831,61.511795
9.855068,61.496701
9.855068,61.496701
9.832292,61.517921
9.811009,61.519151
9.860287,61.508128
9.869839,61.488013
9.875992,61.501044
9.825432,61.512183
9.835728,61.520925
9.858365,61.514004
9.829641,61.516524
9.825379,61.500044
9.825949,61.539512
9.835875,61.517415
9.867801,61.491013
9.878119,61.507215
9.871383,61.511639
9.825151,61.512367
9.862521,61.485162
9.856097,61.49012
9.824736,61.523614
9.875881,61.501855
9.822898,61.531736
9.826158,61.533933
9.85111,61.516367
9.829216,61.520307
9.874238,61.496935
9.873023,61.509454
9.826037,61.51649
9.824736,61.523614
9.841481,61.50276
9.863856,61.503755
9.869271,61.509334
9.800917,61.52641
9.858638,61.51364
9.869124,61.50574
9.867358,61.511883
9.842405,61.522079
9.825003,61.515877
9.870301,61.488725
9.798572,61.52177
9.8711,61.501212
9.862361,61.513041
9.825313,61.520008
9.873729,61.502069
9.817952,61.516166
9.823277,61.501515
9.82138,61.51899
9.836747,61.521179
9.842349,61.517134
9.858489,61.517059
9.840229,61.521754
9.838443,61.502448
9.824223,61.539629
9.870729,61.513268
9.864291,61.503838
9.845172,61.526352
9.810048,61.534903
9.851435,61.510157
9.806972,61.511839
9.797119,61.528807
9.848888,61.507769
9.79781,61.52439
9.835766,61.514719
9.848753,61.493743
9.849178,61.493556
9.840771,61.513742
9.843148,61.515503
9.869777,61.507618
9.854459,61.495901
9.844436,61.522407
9.838427,61.512789
9.883145,61.510281
9.875697,61.500869
9.830758,61.519204
9.882259,61.513263
9.861344,61.505773
9.826057,61.52782
9.846964,61.502943
9.880885,61.511397
9.861972,61.492904
9.842823,61.511012
9.831589,61.514785
9.81187,61.526332
9.86306,61.508983
9.870454,61.499514
9.827326,61.519887
9.798549,61.528515
9.877698,61.510998
9.818583,61.528386
9.854455,61.495811
9.849859,61.503257
9.870887,61.488985
9.84146,61.502221
9.856811,61.511241
9.794374,61.528669
9.880881,61.511307
9.874866,61.494677
9.828518,61.520858
9.830758,61.519204
9.829717,61.522008
9.843499,61.509922
9.825596,61.534302
9.815795,61.530767
9.857393,61.490099
9.849198,61.515408
9.857508,61.496482
9.838136,61.516301
9.856911,61.520771
9.853646,61.497173
9.824901,61.534942
9.874866,61.494677
9.868838,61.516355
9.838095,61.526013
9.854331,61.485651
9.799283,61.525176
9.826994,61.533201
9.867757,61.489935
9.832195,61.529883
9.853787,61.49708
9.844038,61.516118
9.806579,61.512835
9.804955,61.519154
9.870334,61.514173
9.799089,61.52392
9.874586,61.494861
9.848384,61.505978
9.848956,61.488074
9.8757,61.500959
9.854331,61.485651
9.833747,61.521855
9.838618,61.513955
9.872698,61.50856
9.870354,61.500594
9.839566,61.519606
9.832795,61.512518
9.872953,61.507747
9.843197,61.520268
9.879123,61.510616
9.869551,61.516164
9.856917,61.506743
9.846848,61.500068
9.874674,61.493511
9.850041,61.500647
9.825154,61.523248
9.843191,61.502283
9.806383,61.515176
9.817412,61.531551
9.869554,61.516254
9.87693,61.509841
9.865773,61.49779
9.841323,61.502403
9.872998,61.494797
9.854319,61.495993
9.872646,61.507302
9.832516,61.530687
9.848123,61.503105
9.832724,61.517914
9.826602,61.519808
9.848571,61.514159
9.864971,61.48872
9.8446,61.537152
9.843644,61.50992
9.882199,61.511825
9.823819,61.511489
9.864342,61.519215
9.857104,61.507819
9.880911,61.512026
9.883987,61.513235
9.840771,61.513742
9.874873,61.494857
9.83918,61.513587
9.842294,61.512189
9.861454,61.508469
9.789767,61.528829
9.841865,61.522987
9.870297,61.488635
9.824786,61.528469
9.829609,61.519312
9.8253,61.501664
9.808337,61.50993
9.807975,61.515331
9.849143,61.521164
9.824452,61.520112
9.876132,61.500952
9.81858,61.528296
9.819905,61.51092
9.867872,61.506839
9.847411,61.513997
9.81935,61.515065
9.872279,61.487794
9.831569,61.53223
9.837906,61.52134
9.871244,61.50121
9.842405,61.522079
9.880442,61.511134
9.817135,61.517348
9.872447,61.509463
9.857574,61.515815
9.799254,61.524457
9.800709,61.524795
9.843335,61.502281
9.844125,61.496873
9.835295,61.520932
9.824483,61.535308
9.883662,61.512341
9.80861,61.520447
9.846951,61.523986
9.857833,61.515091
9.86269,61.510518
9.856178,61.506305
9.828993,61.529123
9.851907,61.504034
9.846016,61.507994
9.86855,61.51636
9.792624,61.528156
9.824736,61.520017
9.828838,61.518065
9.821512,61.525912
9.798575,61.52186
9.85174,61.485692
9.823266,61.526515
9.849583,61.514233
9.833452,61.528874
9.868669,61.512222
9.863445,61.49369
9.817321,61.536499
9.816139,61.510439
9.870729,61.513268
9.829072,61.520309
9.85726,61.51519
9.867307,61.507117
9.786243,61.527174
9.842236,61.510751
9.861538,61.510536
9.865989,61.488974
9.843129,61.522158
9.829357,61.520215
9.866162,61.510823
9.853716,61.513088
9.852846,61.523623
9.848539,61.516947
9.827134,61.533109
9.857381,61.507545
9.817391,61.516534
9.844472,61.512605
9.8341,61.519871
9.816819,61.527514
9.859674,61.51785
9.828107,61.510613
9.859369,61.513898
9.850185,61.500644
9.840897,61.51329
9.813926,61.516408
9.85441,61.49824
9.806644,61.518139
9.858228,61.514186
9.841018,61.519853
9.861387,61.510359
9.880737,61.511309
9.852819,61.498085
9.860297,61.511905
9.808722,61.534204
9.844113,61.535811
9.85706,61.517352
9.829915,61.519757
9.87587,61.501585
9.844353,61.52034
9.829411,61.507175
9.831796,61.537892
9.857977,61.515089
9.802056,61.518749
9.866014,61.510735
9.829915,61.519757
9.861572,61.507838
9.869558,61.516344
9.853058,61.514627
9.861421,61.518272
9.836887,61.521087
9.848641,61.501658
9.87107,61.507507
9.838284,61.516389
9.812472,61.516071
9.844882,61.508462
9.796538,61.525039
9.838136,61.516301
9.819001,61.52802
9.850613,61.514756
9.839966,61.51879
9.85798,61.515179
9.8658,61.50903
9.816551,61.517177
9.82837,61.513576
9.874257,61.500892
9.860804,61.5208
9.845978,61.514199
9.838136,61.516301
9.821333,61.499747
9.859842,61.493657
9.849594,61.489593
9.861572,61.507838
9.796538,61.525039
9.826994,61.533201
9.79926,61.52095
9.815861,61.51431
9.796113,61.525225
9.834921,61.518779
9.816516,61.527159
9.873836,61.501168
9.872787,61.500196
9.835728,61.520925
9.825157,61.523338
9.810678,61.518077
9.866014,61.510735
9.806972,61.511839
9.873115,61.511701
9.871846,61.494815
9.78917,61.531986
9.845014,61.515294
9.87354,61.511514
9.844521,61.51737
9.836827,61.501664
9.848902,61.504531
9.867189,61.490123
9.829494,61.520033
9.882661,61.50903
9.852622,61.493232
9.832861,61.517732
9.870926,61.507509
9.844472,61.512605
9.825523,61.503639
9.880737,61.511309
9.872495,61.507125
9.826051,61.524043
9.838193,61.514142
9.820114,61.527013
9.826997,61.533291
9.835872,61.520923
9.835813,61.515888
9.852388,61.523001
9.858088,61.496563
9.875382,61.510765
9.804955,61.519154
9.822343,61.532284
9.842607,61.498516
9.880061,61.512399
9.846615,61.522822
9.834387,61.512673
9.801332,61.51867
9.864397,61.509951
9.852248,61.523093
9.846964,61.502943
9.794989,61.525962
9.834291,61.528231
9.829918,61.501862
9.836288,61.534854
9.856445,61.519969
9.829497,61.520123
9.840492,61.52112
9.859947,61.510382
9.86551,61.516049
9.843361,61.517208
9.862665,61.48516
9.855665,61.514946
9.861305,61.511889
9.826133,61.522513
9.853202,61.514625
9.827539,61.510801
9.851318,61.514385
9.835813,61.515888
9.814609,61.522692
9.812091,61.513739
9.81858,61.528296
9.823701,61.537389
9.866423,61.496071
9.877509,61.506415
9.823326,61.513565
9.80783,61.515333
9.874866,61.494677
9.847939,61.502119
9.867122,61.509638
9.871534,61.511816
9.841872,61.523167
9.846806,61.523988
9.872351,61.507127
9.864965,61.495644
9.851164,61.49991
9.821528,61.519078
9.847603,61.497358
9.866708,61.510095
9.864,61.503753
9.845023,61.522667
9.837412,61.516222
9.832216,61.512437
9.849624,61.501013
9.8669,61.51126
9.821085,61.518815
9.86702,61.48599
9.799089,61.52392
9.798523,61.524199
9.843418,61.515049
9.802456,61.525218
9.84329,61.508307
9.860836,61.500386
9.873766,61.499461
9.872499,61.507215
9.872953,61.507747
9.867163,61.50712
9.835666,61.5158
