lng,lat
-1.399051,49.567919
0.266011,51.704103
0.294096,49.724249
-0.227968,54.999120
0.522036,54.092963
-0.434170,50.790606
-4.868114,50.899036
-2.108960,51.380807
2.057863,54.426148
-0.705734,47.032392
-3.574365,48.674217
-0.418422,50.747294
-0.076839,48.838107
0.145368,51.931440
0.891646,53.576722
-0.296133,50.087793
2.425317,49.236932
-3.298503,52.127175
-1.649691,52.148366
-1.884899,50.160757
0.443449,47.687872
0.713318,51.784271
-4.614083,51.195484
0.339042,49.986449
-1.206988,50.041146
2.925747,55.373678
-3.183236,51.035061
1.660549,48.235997
-1.280702,51.290443
0.946212,51.886217
-2.414705,49.374692
-1.472860,54.406519
3.482093,52.553509
-2.244821,50.531297
-2.437118,51.792364
-2.757232,49.081086
0.987660,51.655628
2.094960,51.962929
-1.253454,47.849484
-0.637503,49.180357
2.193529,52.084396
3.706804,49.002038
1.260778,51.960050
1.455381,51.119943
0.484201,49.537046
-0.373134,54.366434
-1.115187,53.364305
2.457931,54.700119
-0.623383,47.735243
1.133012,51.470755
3.816226,50.542186
0.018890,50.858843
-1.617724,49.290594
0.139503,53.064623
-0.425480,51.905276
-1.809039,50.156911
-4.425067,51.924143
-1.195501,50.865849
0.884181,50.808762
3.769859,48.453036
-1.277308,49.695342
-1.946688,52.605985
1.121431,51.475956
-2.188749,51.928939
2.263386,52.742121
2.926006,48.770807
-2.058438,51.198947
1.611429,53.457818
-1.771692,49.965317
1.428135,52.841767
1.810779,51.378683
-2.694550,52.491305
0.704303,49.262178
1.284042,50.648628
-0.606186,51.750881
1.401947,50.323885
-2.233295,50.809838
0.658942,52.115201
2.917291,49.282173
3.547876,53.904749
-2.441376,50.530755
-2.306945,54.071379
-1.181646,50.768172
-1.029918,53.635141
0.502791,49.204464
1.980416,46.076757
0.613302,54.548887
-0.410151,53.303869
-0.728801,51.050433
-0.444993,49.041434
-2.773570,55.379959
1.692839,47.843417
1.045445,52.444867
-0.895180,52.904097
-3.931836,53.602119
1.598504,52.151174
-1.580875,51.095726
-0.301710,50.358630
0.198069,54.294398
1.182701,50.060340
-1.786201,51.086174
-2.775573,47.892018
-1.743659,52.926054
-2.317940,50.231421
-1.515623,51.390214
1.749850,48.189417
1.035894,52.399690
-3.030776,51.050308
-1.258282,49.715110
-2.474688,50.941030
1.323041,53.401311
-1.271400,51.753402
-2.236099,54.221192
0.598620,49.265299
-1.024204,54.202510
3.554271,52.201480
-2.681172,53.065658
1.761294,50.593867
3.318944,48.764113
-2.774562,51.077328
4.705694,49.826364
-0.444725,51.290634
-0.834259,51.587817
-5.715314,50.968329
-3.171554,51.118537
-0.145947,48.997021
-1.657485,53.171051
-1.339208,50.274722
1.101771,49.643947
3.124215,52.396003
1.081550,49.977430
0.877408,51.120096
0.609416,54.573585
-2.652339,50.831977
0.657797,54.372927
-3.377244,52.136175
0.040670,51.302576
4.604754,50.213947
1.088315,52.581429
0.076954,51.023910
0.021287,53.821505
-0.059183,49.020268
-2.660601,52.399318
-1.959312,48.032865
0.369521,50.122752
-0.275934,50.663578
-3.956488,54.151160
0.565846,54.527890
-1.787844,52.331487
-0.353684,52.020517
2.466008,51.523930
-1.989464,51.357930
1.172701,47.978123
-2.796288,52.825067
-1.164427,50.506110
-1.506963,53.646306
-1.915167,53.130204
0.920818,51.984144
1.297012,54.331164
-4.999440,52.531053
-2.384152,51.470260
1.615487,52.602174
-1.006929,52.116225
2.068322,52.059131
0.202812,50.100090
2.441513,54.850574
-1.312705,51.316811
-2.025827,51.115821
1.060633,52.995276
0.311275,48.992273
-3.109988,48.347466
-2.217889,51.450666
4.268237,52.884048
-1.292023,48.815881
-2.850655,51.522807
-2.133096,55.736800
-1.346324,47.932243
0.145942,53.442305
-0.140652,52.370956
-2.681962,47.048070
-0.016278,52.412249
0.624653,52.990128
-0.430840,54.320624
-2.065190,52.780198
0.258695,54.872730
0.827489,48.139771
-1.484413,52.749321
-0.362239,50.897172
-1.324536,49.601400
-0.964270,49.273212
-0.587772,51.588881
1.254170,51.206569
-0.596100,55.143029
1.251825,51.998932
0.257072,50.632683
-0.906988,51.153241
2.469731,54.147858
0.185282,48.201523
0.218659,51.068123
-4.246996,53.159910
-2.258577,52.666874
1.717968,51.013789
-2.541932,51.148022
1.660518,49.960810
1.145176,53.159395
-1.041359,51.159993
2.408603,50.424249
0.244501,50.211761
0.021208,48.539412
-1.790640,51.098518
-0.532734,55.177183
-0.414808,51.843870
-2.526828,52.930806
1.747583,51.290334
-1.303720,54.585246
-1.284803,52.688729
2.159510,53.428130
-1.687373,52.443909
1.116843,49.684007
0.486467,52.401897
-2.344807,51.459289
1.827524,45.821013
0.663239,49.934842
-1.671456,53.338298
-0.913132,51.862348
-1.272728,52.895364
-0.248420,54.227555
-0.776599,51.050412
0.658741,52.125910
0.744135,50.452964
-0.729888,52.406291
0.349393,54.596028
0.497831,52.063596
1.292798,56.013279
-1.529262,49.410444
1.334813,53.655581
-2.608002,50.177335
0.582052,49.429253
1.851192,54.163066
1.977959,52.593301
1.647666,54.033316
-0.013851,50.366530
0.382465,46.715853
0.578441,51.413915
1.262309,52.583714
1.785663,50.597047
1.691457,52.091797
0.753693,50.174185
-3.140596,49.006520
-4.943305,52.320900
-0.519546,52.250007
2.307666,51.707309
-0.029171,54.372988
-0.170515,53.014025
-3.524156,51.551371
1.584947,53.910371
-1.495252,52.652081
3.454654,49.462943
2.211194,50.443775
3.995110,48.942318
-2.309865,53.207513
-0.524754,49.113070
1.811702,50.632697
0.318706,55.551870
-1.050139,51.861962
2.769792,53.037763
2.201884,47.128962
0.655750,54.274656
1.442598,52.006522
1.611763,50.645050
0.102401,50.721854
-0.420669,47.930710
2.156655,52.229746
-1.594786,53.691247
2.392545,51.812214
-2.602379,50.035634
-3.973108,54.087006
1.443616,49.834777
-0.220003,52.521570
4.636577,52.788215
0.298688,52.599714
0.767023,54.097488
2.589498,52.793846
-1.647964,53.445390
0.472941,52.515450
-0.224451,50.941246
0.737616,52.139268
-0.997485,54.759776
-2.510968,49.811556
-2.180638,52.416308
2.564674,56.539674
-3.038227,50.682976
-2.791507,51.276147
3.037865,48.630183
0.265786,53.395357
1.198035,49.678314
-1.977634,50.916332
2.932447,49.236759
-1.582896,50.310062
-2.506924,54.867775
1.781118,50.249484
-2.489203,51.599519
3.026738,49.534791
0.133803,48.773553
-2.558929,55.050915
-0.182856,50.787251
-1.040331,54.258951
-1.499547,54.189601
-0.590173,51.828602
0.029998,50.216986
-0.389524,51.810960
-2.229323,51.078738
-0.790425,51.519817
2.777420,51.091870
0.532869,51.110748
3.812782,49.622071
-0.053121,54.853828
3.906238,46.479819
-2.852728,52.391545
-1.509611,53.003190
2.011534,52.409000
-1.151954,51.878217
3.791257,53.416591
1.992275,49.819573
-0.439790,52.168818
2.203677,48.958726
-0.542514,51.118638
-0.714065,54.998440
-2.358511,52.460405
-4.823409,50.905961
-0.811309,50.534022
0.760210,49.781273
-0.128453,54.963230
-3.350150,51.451949
0.650163,50.890197
-0.428836,52.483853
0.717182,51.726817
-1.590967,51.325838
0.660247,48.602400
-1.889159,53.621099
4.589336,54.136521
2.307543,52.675382
-3.295315,52.384663
0.632859,48.801363
-0.483214,49.775547
1.354855,51.066116
-3.058307,47.532656
-1.346451,49.996380
2.719009,54.417535
-0.406143,50.793951
3.166519,50.376390
-3.223695,49.403080
-0.335387,47.373311
-4.836732,53.341640
0.943716,52.259019
-0.811201,50.466677
2.386489,51.471512
0.654348,52.421671
-3.078278,49.871877
-1.414496,54.681758
-0.182071,50.272058
-0.270161,47.081989
-1.436695,52.616192
-0.790092,51.158287
-1.731182,53.720723
-1.070383,48.554854
0.367831,50.492935
-4.343323,48.087396
0.860554,50.290092
1.463059,49.241896
-0.822218,51.664167
0.184743,51.175735
-1.821822,50.288820
-3.142870,50.652445
-0.845808,52.875569
-4.177031,48.393898
5.115431,50.844643
-0.687807,55.360945
-1.786698,51.772856
0.639872,48.997779
-3.247219,54.285860
-0.308062,51.486376
0.222075,54.287622
-1.951562,49.111789
1.694992,48.162600
-1.675351,48.587496
1.783381,50.177346
2.135671,49.712780
2.881752,53.994092
-0.993578,51.718023
-1.589640,51.292178
-0.746254,48.649917
-0.254679,52.697207
0.137430,51.422943
-1.803032,49.028531
1.182932,50.513521
-0.170081,51.183500
-0.493935,51.401325
0.330273,51.772446
-1.241234,52.263176
0.350495,49.453073
1.215497,54.065166
-3.069425,52.399780
1.187354,48.208466
0.214010,51.008259
-0.851303,52.001518
2.790064,54.151860
-0.166931,54.020924
0.260164,50.452704
1.445215,52.820162
0.642927,52.444339
-2.683803,51.282591
-0.281344,49.874541
1.546715,56.165865
2.112561,50.095260
-1.825077,51.275238
-2.585693,48.634935
-1.254398,53.012222
-2.624097,52.093053
1.701775,51.359957
1.084910,50.942901
0.402444,49.795360
0.236505,49.747330
-0.375416,50.683765
-0.176190,53.845421
-5.747007,46.846700
-0.797712,51.850478
2.581872,50.182199
0.769099,54.093004
1.632112,52.546755
-1.190450,53.161817
1.938946,49.743612
-1.900249,50.865555
-0.314743,51.694051
0.909268,47.999513
2.095416,53.011653
-0.293220,50.821780
0.867991,50.886400
-1.920724,55.105628
-0.426315,54.004478
-2.269289,49.969220
-1.494858,52.122061
-1.258823,54.524925
-1.550816,47.911993
-0.116377,52.235908
-2.232263,51.542914
-0.907721,51.178332
0.576808,52.332351
-0.870903,53.005509
0.149501,50.146815
-0.524002,48.568191
-0.025835,50.114483
-0.251134,50.720298
-0.882109,50.507246
-2.179218,50.568283
-2.197244,49.095505
-0.477459,55.006548
-0.466151,49.710453
0.935214,53.844163
2.471463,51.881684
-0.630818,49.877412
3.646872,53.360564
3.014954,51.033508
-3.304584,54.020000
-0.066147,51.528305
-0.883419,50.720857
-0.267008,50.904680
0.213641,51.831383
-2.349292,52.349638
0.625855,49.965535
0.947528,50.508515
1.708345,52.255330
1.750490,51.635714
1.621362,54.178100
-0.063046,53.423941
3.270076,52.882108
1.126298,49.366406
2.200895,51.593537
1.354160,49.964282
-0.667996,52.784811
-1.065450,49.143162
-2.134072,50.896858
2.375705,47.743576
-0.286238,51.408944
-0.011786,53.353346
3.584374,54.009301
0.846490,50.503939
0.840393,51.907261
1.360098,46.701469
2.066782,50.734230
0.727150,52.491344
-3.203516,48.280591
0.270080,49.663553
-2.462193,51.168899
0.504594,51.279659
-1.051226,48.283028
1.737540,52.843706
0.475373,52.766614
4.047760,51.314934
-2.777137,51.086543
1.755867,51.217772
0.724670,50.214386
-0.343705,50.327367
0.302923,52.956161
1.436683,52.778020
-1.977913,53.714777
2.567641,49.946508
0.833777,56.052613
-1.389020,51.609112
-0.483695,53.119628
-2.604440,50.131573
-0.654752,54.014238
1.618653,54.301769
-0.396012,49.580128
1.397686,53.671758
1.826196,52.887923
1.966045,52.192275
-0.465163,51.217375
2.753527,52.450649
0.377892,54.347239
-0.711940,48.646868
-1.113899,49.909495
3.434585,52.024812
-3.797410,55.035692
-1.698894,47.464788
1.395270,50.783905
2.696390,52.865285
-3.633339,52.676268
0.400727,51.643952
0.072651,52.904807
-2.708331,54.078904
1.856620,51.260292
0.953716,51.668859
-0.064771,48.784479
0.593199,51.348792
1.045557,52.261377
-0.080408,50.521905
0.026296,51.512121
0.557464,49.116244
0.588799,52.697851
0.767623,52.837630
-2.729304,48.935954
-1.721882,52.183429
-2.345469,55.036744
3.299304,51.095639
2.593231,50.154571
-3.975034,53.992216
1.140232,48.849800
1.314723,50.964867
0.100377,50.080191
2.567914,50.377947
1.559624,49.042674
1.324000,54.183522
-1.693616,54.966684
-2.232678,53.267156
1.436171,49.965863
0.800028,51.160524
-1.702969,52.340311
-0.602859,54.203189
-3.772390,53.759722
0.943519,49.878063
-1.625651,53.844816
-1.140846,51.682588
-3.769354,47.538175
-0.619621,51.157404
-2.619759,52.612566
-2.885651,53.153616
1.276496,49.224800
-1.118606,53.123264
0.861418,52.083506
-3.668516,50.028820
-0.560236,50.904490
-2.908445,48.365329
2.399495,49.990184
-1.102973,49.929779
0.120667,51.077852
4.061620,48.329439
1.273036,51.400249
2.648139,50.481534
-0.063996,52.490526
-3.524864,50.951794
0.738960,50.249032
1.184999,51.358460
-0.024054,52.407874
1.854654,55.386736
-0.828362,51.938538
0.738143,52.356326
-2.370695,48.504527
0.436260,51.949573
-0.089164,50.248109
0.766519,52.708086
-2.368387,53.714609
-4.286667,51.615719
-0.649979,50.949452
-1.724002,55.423037
-1.681464,55.445048
-0.904334,48.095828
0.612375,52.573308
1.893845,53.185476
-0.328682,51.739734
0.872361,51.830730
-4.095741,52.782314
1.531842,51.444369
-0.306987,47.026173
-0.495895,47.931351
-1.760703,52.843772
-0.610735,52.497722
1.334429,49.117239
-1.519026,53.871116
-0.707966,52.649125
-2.365813,54.299673
-3.141002,53.148298
5.142242,49.227274
1.653284,48.171317
0.875018,52.485795
-0.054393,47.888389
4.213666,50.656534
1.343765,55.107172
1.851198,52.086351
1.009504,50.788275
-1.967427,52.458252
-1.379621,52.114646
-1.631767,46.615922
0.202821,50.468842
-2.547135,49.823154
-1.798931,52.722790
-0.881995,53.038121
0.840065,51.315503
-1.327854,49.895777
0.067348,50.669657
-0.299774,50.411689
-1.183766,52.843378
2.987163,56.464832
4.232533,49.821629
-0.160965,56.714123
-1.207999,51.603449
-0.843446,51.586263
-1.390251,49.590218
1.659454,48.857340
-1.618571,51.589519
3.642620,49.102309
2.346919,51.218130
-1.600691,54.377233
-0.500089,57.457466
-0.089894,51.334592
4.193139,50.538284
0.169539,51.935702
-4.029997,52.741737
-1.556144,53.426546
-0.080780,50.007941
-0.477379,52.807261
0.184024,50.586257
2.445412,52.663200
-0.751073,52.691125
-1.282218,53.249943
-0.218940,48.804312
3.710387,47.638193
3.101230,50.896347
-4.596926,52.691069
-0.902778,49.349351
0.950266,53.556646
-0.054183,51.992029
-4.333730,47.965186
0.373359,49.791586
-1.855108,51.962256
-2.878505,54.349545
-1.918908,52.647675
-0.469265,50.792955
-0.139968,49.544073
-0.420204,52.863827
1.021144,52.211367
-0.328333,53.618789
1.423831,50.132774
0.915715,53.281685
-3.036052,52.178082
-0.560042,51.797765
-0.371839,56.163546
-0.732898,51.163126
-1.280620,49.102658
0.210052,50.523042
1.198920,47.329977
-0.288118,50.567807
-0.470325,49.981919
-0.403321,52.572911
-1.283764,49.050011
-0.443740,49.365284
-0.383229,55.256098
-2.241464,51.854614
-1.563694,54.287910
-1.776518,52.147026
-0.996290,55.582635
-1.129358,52.886102
-3.176810,51.262921
0.404160,53.972265
0.055148,52.249225
1.966928,53.057764
0.163512,50.584279
-0.978267,54.024722
-0.918554,48.092610
4.977962,49.662008
2.861007,53.069126
-1.462684,53.735706
-1.548135,48.387552
0.003053,50.166063
1.725430,50.171618
-3.379127,52.188795
-0.050932,51.350012
-0.905892,51.523804
0.156491,53.208408
-1.542402,53.285793
-3.038688,49.828756
3.985621,54.922428
-0.922699,51.582146
0.008644,51.568545
1.293597,51.742524
-0.835728,51.100524
0.814917,50.486396
1.133909,52.772780
1.209334,50.830443
-1.210968,48.940313
3.555217,54.613801
-1.387373,52.046136
-1.598419,51.841345
-0.427598,52.487852
1.457508,52.901823
-0.211052,53.809310
2.136602,50.509714
0.982946,50.585986
-1.255402,50.439780
-1.230256,50.102753
0.915634,49.892811
-0.658792,51.134428
-4.048272,49.607821
-1.781392,49.805452
-2.814561,54.923026
1.539362,54.397219
-2.203512,53.756767
-3.449803,54.539389
-2.515553,51.739886
0.318744,52.369943
0.928457,48.793003
3.741509,52.727129
0.721437,49.597006
0.050025,47.294730
-0.088774,52.853205
1.772284,54.528727
2.897382,49.807366
0.009616,50.046594
-0.390476,51.504173
-2.125990,49.148533
5.437855,55.213482
2.882041,50.446204
2.380900,48.123860
1.080251,51.043867
2.522164,47.468068
-0.500481,50.644036
-1.633106,51.768600
-3.526180,51.477399
-1.794553,53.245890
-0.450113,49.562013
1.474330,50.163225
-0.053196,56.001579
3.224001,51.922178
-4.586636,52.693689
-1.637519,51.241373
-4.452542,51.823274
1.596689,48.614287
2.533876,51.504333
0.034398,53.396281
-0.956186,53.209263
3.709477,52.039763
1.304950,52.275184
3.109769,53.588053
2.992563,52.570679
1.776207,51.848539
0.650381,51.375944
-1.903199,52.906632
-2.358183,47.883118
-2.945999,51.138288
-0.654092,51.315023
-1.023312,53.499862
0.376330,52.135438
-0.006176,54.297066
-0.616521,50.858453
-1.561068,52.780842
1.483179,51.187134
-1.563837,50.612284
-0.267520,51.589702
-1.300604,50.746102
-1.766926,49.520537
-2.122371,51.146928
1.849243,51.152985
0.049433,54.874277
3.469839,54.355698
1.684281,49.152541
-0.535989,52.560905
0.484128,50.981155
0.338053,50.723654
-0.415204,56.141253
-0.788825,51.693706
-0.226047,53.888102
0.773605,49.213508
2.120424,54.523976
-1.007486,50.331342
-1.123151,52.638044
1.430675,53.121118
-1.585443,53.675692
-1.268882,52.292243
-0.617662,49.282515
0.340473,52.231299
2.763201,57.238483
-0.249310,51.343545
2.038685,53.096351
0.925955,47.579756
-4.716765,53.713861
1.314096,52.931487
0.756147,54.327432
2.468367,53.185272
2.568955,49.051342
-1.655515,51.680544
-3.264723,54.316248
1.434598,50.236631
-2.207921,52.395976
0.959903,52.673165
-1.562556,51.340982
1.475891,49.076353
0.033324,56.067267
0.111535,54.106758
1.365183,51.365485
-3.933154,51.213515
1.483453,51.917075
-1.022112,50.755633
-0.034034,52.694958
1.039403,49.963391
-1.628941,51.761422
1.727098,52.873250
1.008801,52.988424
-0.106075,50.522670
-1.439329,52.625500
1.433210,47.315439
-0.020847,49.583893
-0.870271,49.289256
-0.866147,50.532525
-1.387528,51.539930
-2.819054,52.188226
-2.056514,51.199491
1.356127,54.097980
0.440398,52.920723
0.900339,49.129367
0.727483,53.784119
-1.503823,52.441473
-1.974539,52.482988
2.485706,54.450760
1.591473,50.109466
1.625921,51.811735
-1.771077,52.636501
0.507753,47.112462
-3.085352,53.087664
-0.540451,52.850667
1.767687,51.324172
0.904349,50.788403
3.099575,55.345395
3.095633,53.953637
-2.477193,52.279464
1.000578,50.643483
2.125740,48.829147
1.895247,52.602048
-2.439194,52.447522
-0.879196,52.421292
-0.022316,50.481492
-0.710682,50.121706
3.089069,46.711567
-1.299377,49.673569
1.167204,51.784546
-0.784276,49.044453
-3.424819,47.057691
0.676463,49.494110
1.151579,49.658009
0.791970,53.073593
-1.511792,53.863012
2.140210,54.358695
0.069673,48.727676
1.185523,48.328420
1.544813,50.519818
3.834683,53.544238
-3.191440,49.629421
-2.194762,49.184114
1.779765,52.811825
-1.858297,51.030902
-0.670983,54.112851
1.824972,49.550706
-0.301080,50.869307
-2.493907,51.139436
1.950121,51.704597
2.187845,50.920026
-0.455596,52.149385
3.237545,49.892419
0.288245,53.139767
-2.174874,51.775857
-1.784751,51.376198
-4.676232,51.305685
2.129276,51.746020
0.321024,49.887079
0.912791,50.056911
1.196883,49.914518
1.905176,51.412876
1.341641,51.374413
1.565397,52.504386
0.025134,49.398098
-2.825128,51.186878
0.772498,53.535821
-0.312982,50.518451
-1.901112,51.325445
2.395352,51.749242
-1.054223,52.350591
-0.251748,51.782177
1.776089,46.350819
2.060324,53.327063
0.110116,56.009887
0.720721,53.607393
3.144074,54.137211
0.633541,53.040869
0.745690,52.009343
1.078820,53.209881
-1.455641,49.386301
-0.317049,53.889291
-1.414303,50.393509
-1.034336,51.964621
-0.882643,55.565628
0.310588,46.783735
-1.931183,49.623044
0.602116,49.323279
0.882629,50.733867
0.190493,49.533793
0.075552,49.895171
2.084492,45.785909
-0.568263,50.996404
-1.888439,48.894775
0.655932,49.641908
-2.400730,50.686786
-1.275928,53.245594
-0.005890,49.614136
-3.462004,49.685232
2.159006,51.725124
-2.158109,51.828421
-1.779830,52.213229
-1.769571,50.834513
2.427810,53.044997
1.338114,49.280912
-0.557687,52.475909
-2.709127,53.528604
-1.803391,50.632625
-4.167677,50.947601
2.516570,54.915424
-1.739036,53.972289
-1.021938,48.024359
-0.822215,52.440482
-1.454133,55.279531
2.002830,51.880509
0.010878,50.065115
2.569373,52.148326
1.484748,51.877332
0.707488,55.237601
-2.675637,54.890798
3.165736,51.324897
0.905850,51.263879
-0.440601,53.404149
0.314424,48.458219
-1.629012,52.063160
-0.597677,50.323843
-1.238365,47.379797
-3.394507,55.346402
-2.859842,53.895425
-1.267845,49.903549
-2.965661,47.797857
1.852061,50.859201
