lng,lat
33.871286,0.426005
33.829414,0.555331
33.698354,0.544941
33.672212,0.516082
33.646362,0.475781
33.769054,0.429542
33.723246,0.376106
33.740079,0.697294
33.771056,0.594323
33.850489,0.609936
33.868086,0.421252
33.631610,0.521592
33.684985,0.400959
33.725226,0.542292
33.780803,0.476512
33.823187,0.503757
33.906689,0.394266
33.746731,0.648242
33.632081,0.517069
33.753565,0.610643
33.710285,0.407095
33.718598,0.459691
33.804633,0.400993
33.813732,0.646652
33.450710,0.374706
33.898618,0.536890
33.712762,0.513939
33.867874,0.596274
33.656133,0.447441
33.762099,0.533167
33.863572,0.419267
33.757655,0.416909
33.589435,0.476280
33.756814,0.660724
33.597327,0.647953
33.749933,0.621258
33.626757,0.516436
33.781253,0.687105
33.772908,0.595288
33.854977,0.421279
33.745058,0.464708
33.618278,0.452147
33.753025,0.624814
33.783152,0.389992
33.774208,0.428578
33.705788,0.415945
33.745059,0.559038
33.793199,0.593257
33.830275,0.549323
33.917078,0.518328
33.661682,0.542544
33.688340,0.549622
33.597090,0.514818
33.527892,0.513180
33.769472,0.562421
33.627707,0.440592
33.854688,0.396148
33.983746,0.402637
33.867130,0.331902
33.730515,0.606640
33.783659,0.444221
33.764809,0.659728
33.699361,0.554711
33.602060,0.540070
33.616404,0.538678
33.715016,0.406159
33.624263,0.731066
33.690114,0.432179
33.601990,0.527743
33.653360,0.422700
33.666082,0.477472
33.551661,0.493223
33.811653,0.437987
33.750740,0.462197
33.773833,0.511084
33.840971,0.456052
33.731879,0.512892
33.913239,0.459459
33.825829,0.596791
33.819523,0.671480
33.775047,0.474944
33.780562,0.456749
33.716676,0.424076
33.559605,0.414111
33.683090,0.449994
33.868236,0.414404
33.646026,0.422124
33.940486,0.459809
33.727984,0.545234
33.746182,0.500259
33.807109,0.589388
33.810273,0.532690
33.807853,0.662507
33.869209,0.519317
33.631651,0.564428
33.860305,0.575415
33.734019,0.583803
33.856774,0.586217
33.948124,0.475854
33.691733,0.381769
33.686745,0.379244
33.722932,0.597856
33.820567,0.551762
33.726424,0.611758
33.666822,0.447217
33.597631,0.701215
33.569615,0.669545
33.689841,0.572458
33.966207,0.490499
33.634834,0.445318
33.657758,0.485094
33.732463,0.297286
33.860303,0.549772
33.889421,0.537299
33.901525,0.497055
33.834316,0.438891
33.736664,0.449320
33.678437,0.337866
33.772391,0.459246
33.786628,0.422432
33.806195,0.545564
34.010712,0.614664
33.766434,0.422269
33.797825,0.588389
33.786938,0.416354
33.725253,0.596188
33.588075,0.609192
33.739459,0.355885
33.776854,0.692800
33.722993,0.556499
33.569477,0.416637
33.789409,0.505461
33.720263,0.605948
33.938294,0.671695
33.817378,0.615153
33.610788,0.365601
33.770644,0.396523
33.940150,0.481796
33.697357,0.542172
33.719305,0.437740
33.718333,0.371312
33.681774,0.640400
33.689328,0.518965
33.678676,0.432974
33.588096,0.655675
33.614920,0.550559
33.730216,0.429386
33.707616,0.621866
33.747762,0.518078
33.909397,0.397982
33.823233,0.631305
33.664496,0.645304
33.691175,0.554382
33.591896,0.586610
33.788935,0.453846
33.753781,0.556356
33.548733,0.588372
33.750984,0.699347
33.631332,0.377366
33.649205,0.263099
33.952538,0.498172
33.833996,0.495891
33.607192,0.502454
33.686881,0.633149
33.841042,0.510364
33.712916,0.662424
33.925372,0.639962
33.673510,0.668120
33.804226,0.545201
33.654566,0.504910
33.819293,0.483327
33.811450,0.530555
33.809823,0.349884
33.724260,0.585400
33.848571,0.618194
33.694065,0.646167
33.868666,0.597727
33.921533,0.509552
33.550519,0.543713
33.630557,0.629639
33.744425,0.500237
33.885535,0.612999
33.816587,0.588723
33.709278,0.592344
33.623576,0.440086
33.672501,0.410513
33.915851,0.445572
33.689881,0.548710
33.890303,0.505585
33.693865,0.684307
33.592049,0.575669
33.752750,0.544693
33.770571,0.646776
33.787481,0.514739
33.778717,0.598021
33.770171,0.607698
33.775941,0.370893
33.914603,0.595023
33.897457,0.552541
33.564499,0.669780
33.648433,0.492218
33.682871,0.722370
33.749468,0.570439
33.662076,0.602178
33.876439,0.426715
33.637247,0.688113
33.762812,0.647020
33.626884,0.535017
33.769816,0.509538
33.877034,0.477346
33.713402,0.394703
33.882581,0.439021
33.794909,0.513789
33.775245,0.549244
33.834071,0.535593
33.620816,0.669077
33.704833,0.439003
33.805747,0.543820
33.744572,0.604939
33.760560,0.549497
33.806684,0.424008
33.652038,0.681400
33.714470,0.500191
33.682984,0.567333
33.656297,0.510833
33.710171,0.572271
33.859411,0.583005
33.743964,0.350671
33.722315,0.522248
33.674184,0.421089
33.803170,0.447126
33.577970,0.653946
33.750630,0.463887
33.725418,0.500513
33.574274,0.588494
33.602638,0.608418
33.623080,0.425417
33.854176,0.662485
33.802860,0.412032
33.664974,0.552477
33.903275,0.399597
33.768906,0.291984
33.740687,0.569988
33.801413,0.639453
33.613221,0.374437
33.540463,0.536220
33.688480,0.456814
33.683190,0.457789
33.844235,0.536840
33.798642,0.519946
33.921331,0.425888
33.836557,0.510663
33.617244,0.505696
33.878987,0.358294
33.634656,0.647692
33.720851,0.540428
33.701779,0.494694
33.645239,0.448915
33.769425,0.482529
33.719744,0.496693
33.685666,0.449441
33.763808,0.598145
33.645221,0.332856
33.630527,0.420309
33.647261,0.536341
33.864223,0.462973
33.678731,0.390559
33.761733,0.422591
33.700631,0.567639
33.810260,0.569862
33.843135,0.507210
33.743122,0.501602
33.694786,0.385896
33.903278,0.570414
33.659063,0.492519
33.831343,0.549671
33.880800,0.365662
33.870565,0.632170
33.937847,0.393838
33.651411,0.435578
33.769397,0.611173
33.870855,0.416209
33.754188,0.732312
33.959873,0.599754
33.968844,0.560487
33.677597,0.543903
33.707450,0.489322
33.607964,0.409335
33.843696,0.464419
33.679332,0.368526
33.871189,0.368620
33.790212,0.585413
33.766300,0.430556
33.571599,0.411764
33.806241,0.631673
33.721761,0.465496
33.704447,0.456313
33.697913,0.620039
33.698773,0.338091
34.078234,0.398824
33.769240,0.590265
33.668096,0.506278
33.707102,0.504479
33.844580,0.418384
33.820477,0.413743
33.668527,0.757438
33.560032,0.318806
33.826520,0.482997
33.775068,0.667568
33.756395,0.438353
33.623461,0.459641
33.740596,0.486848
33.593334,0.613328
33.923566,0.401086
33.754960,0.561411
33.755975,0.715619
33.650990,0.592616
33.757194,0.291291
33.834772,0.464978
34.040851,0.608073
33.902863,0.466872
33.724674,0.483237
33.794861,0.463109
33.808757,0.456202
33.730360,0.622439
33.646842,0.472067
33.812840,0.663948
33.807190,0.504499
33.717676,0.420278
33.710655,0.587733
33.689260,0.419096
33.764335,0.633608
33.646810,0.495742
33.786862,0.625885
33.704649,0.460208
33.736122,0.583238
33.535516,0.513910
33.753238,0.594953
33.780044,0.502032
33.738691,0.334340
33.874404,0.564325
33.661554,0.423101
33.673484,0.574099
33.554758,0.475126
33.617758,0.500088
33.876297,0.552611
33.908148,0.429345
33.796496,0.563825
33.616156,0.521873
33.684220,0.620123
33.833087,0.494854
33.673382,0.427540
33.729234,0.627039
33.671420,0.626287
33.658998,0.598758
33.615321,0.482304
33.757195,0.501576
33.730183,0.470552
33.879547,0.684999
33.802265,0.415126
33.703064,0.694427
33.587764,0.678833
33.792797,0.579237
33.613338,0.607381
33.645987,0.438534
33.750129,0.765397
33.727312,0.494658
33.740924,0.532867
33.837138,0.520227
33.749568,0.594164
33.817568,0.461664
33.922645,0.533162
33.629924,0.462682
33.564551,0.682216
33.626653,0.565889
33.846978,0.580022
33.803179,0.427067
33.887564,0.418971
33.757031,0.710409
33.824535,0.713856
33.601105,0.483512
33.782873,0.605946
33.605983,0.633101
33.836267,0.535676
33.723700,0.610532
33.647473,0.651116
33.786436,0.490664
33.848642,0.569637
33.772576,0.417580
34.020281,0.566856
33.654780,0.470723
33.844201,0.697548
33.651771,0.674228
33.710243,0.514807
33.603206,0.444860
33.583070,0.595092
33.642132,0.663282
33.618980,0.645794
33.678859,0.397045
33.667746,0.564799
33.804099,0.657178
33.792387,0.569333
33.634047,0.596148
33.785671,0.535964
33.713373,0.589789
33.649743,0.399409
33.708458,0.558502
33.794091,0.369604
33.809350,0.646034
33.633920,0.468100
33.731526,0.618790
33.647320,0.476059
33.752578,0.481163
33.825298,0.652178
33.807066,0.480565
33.753135,0.626119
33.656742,0.313134
33.789660,0.453205
33.800416,0.478522
33.759579,0.517075
33.813508,0.550108
33.806117,0.562424
33.676260,0.573517
33.813498,0.541721
33.738058,0.668305
33.849220,0.612946
34.017096,0.595887
33.766616,0.514098
33.827373,0.409231
33.804987,0.568459
33.781422,0.403242
33.800521,0.702500
33.650100,0.575183
33.840440,0.553325
33.704936,0.842252
33.691723,0.412844
33.694432,0.556669
33.745331,0.424136
33.815403,0.509850
33.830470,0.464617
33.823463,0.396900
33.598979,0.777969
33.715801,0.500273
33.668477,0.652458
33.780442,0.705224
33.635100,0.465219
33.636813,0.576552
33.815772,0.364437
33.636166,0.570026
33.843149,0.491473
33.694731,0.347982
33.748098,0.601861
33.856665,0.510240
33.811707,0.563136
33.648073,0.347297
33.770281,0.407420
33.887132,0.579298
33.607077,0.497671
33.707853,0.593661
33.753944,0.523955
33.666251,0.343180
33.718765,0.629091
33.664856,0.458588
33.891176,0.576156
33.849216,0.561994
33.652129,0.274636
33.723804,0.459982
33.901617,0.583963
33.768668,0.584710
33.741574,0.573028
33.656083,0.327753
33.816776,0.314657
33.722902,0.599469
33.650982,0.565959
33.736112,0.462948
33.631793,0.583413
33.760482,0.552791
33.828079,0.437738
33.671209,0.720578
33.648064,0.770242
33.697738,0.582988
33.728708,0.517521
33.897451,0.440431
33.699872,0.701927
33.759062,0.370622
33.632414,0.598531
33.768152,0.493475
33.713908,0.325229
33.747293,0.355459
33.853087,0.570139
33.665027,0.348181
33.825510,0.588686
33.709805,0.574541
34.037793,0.549519
33.953648,0.447438
33.841567,0.683037
33.825004,0.571139
33.641869,0.574769
33.600945,0.291532
33.774612,0.361564
33.768489,0.430737
33.544946,0.427284
33.645778,0.621011
33.698156,0.506330
33.795348,0.412375
33.851980,0.493147
33.566206,0.655427
33.838871,0.501355
33.722830,0.462195
33.738574,0.769056
33.836837,0.554849
33.784661,0.570362
33.625736,0.497374
33.587071,0.603871
33.845129,0.578562
33.657321,0.529015
33.859599,0.496950
33.614133,0.500469
33.684234,0.519244
33.745924,0.538917
33.783386,0.507052
33.739333,0.602768
33.679731,0.365507
33.984873,0.444316
33.729956,0.637187
33.667913,0.441544
33.647450,0.448623
33.682037,0.537817
33.831262,0.544360
33.591110,0.681040
33.624436,0.499919
33.687063,0.520974
33.749511,0.315027
33.771783,0.624165
33.773672,0.423652
33.821164,0.610194
33.753323,0.353371
33.692604,0.438464
33.874431,0.439598
33.908537,0.387115
33.789325,0.506303
33.805925,0.421957
33.506108,0.497832
33.784547,0.429056
33.779406,0.634785
33.820750,0.364607
33.858832,0.541246
33.702465,0.645564
33.779442,0.571240
33.671240,0.437990
34.010455,0.553512
33.694884,0.646237
33.725602,0.481410
33.749063,0.552352
33.825602,0.258374
33.774812,0.511095
33.593213,0.602566
33.730098,0.529061
33.797327,0.684798
33.953012,0.498341
33.692882,0.624256
33.799404,0.612940
33.702653,0.354418
33.527265,0.485521
33.760988,0.677204
33.947463,0.576096
33.794474,0.455782
33.755659,0.343365
33.825137,0.523360
33.852332,0.449928
33.722197,0.498708
33.794733,0.342748
33.716346,0.632443
33.726206,0.581233
33.799979,0.535810
33.907806,0.437246
33.707755,0.522970
33.452223,0.755089
33.600312,0.428835
33.688909,0.535307
33.841943,0.552850
33.888580,0.521511
33.670573,0.425252
33.880837,0.461484
33.660807,0.652050
33.814910,0.434697
33.676290,0.546045
33.867600,0.625120
33.951373,0.417313
33.720222,0.482306
33.759413,0.366501
33.763073,0.617682
33.820463,0.443109
33.629594,0.561611
33.788542,0.556360
33.807321,0.610007
33.691691,0.547404
33.557171,0.462102
33.789835,0.404123
33.801644,0.521136
33.763923,0.654552
33.716458,0.498556
33.658089,0.538625
33.689125,0.608253
33.768843,0.436482
33.753583,0.557160
33.747840,0.473085
33.891914,0.403895
33.772717,0.828872
33.654445,0.540977
33.634011,0.416833
33.710973,0.607910
33.618744,0.491203
33.656716,0.738914
33.737463,0.497830
33.664259,0.421724
33.504008,0.490657
33.648278,0.590089
33.681482,0.455653
33.737663,0.637702
33.855916,0.474761
33.853105,0.441289
33.816268,0.632612
33.763912,0.518946
33.794651,0.332128
33.737946,0.575069
33.772803,0.618368
33.881518,0.514988
33.803096,0.545120
33.613444,0.420465
33.618402,0.431526
33.720188,0.580230
33.778766,0.534699
33.846844,0.586561
33.684309,0.298763
33.800391,0.415924
33.737743,0.404983
33.696038,0.554186
33.710385,0.593978
33.945496,0.458934
33.700806,0.608242
33.775298,0.621886
33.746359,0.375891
33.659065,0.391418
33.726887,0.673301
33.555561,0.577973
33.690687,0.615346
33.705044,0.490381
33.716544,0.559000
33.801958,0.572578
33.712643,0.668954
33.739473,0.536626
33.678548,0.498904
33.799301,0.587372
33.902169,0.518593
33.592036,0.670737
33.781688,0.330216
33.854735,0.481773
33.720516,0.394838
33.643896,0.336540
33.659135,0.299735
33.646652,0.679591
33.602318,0.684098
33.970328,0.533474
33.678332,0.540957
33.691282,0.661061
33.722026,0.511563
33.709758,0.518240
33.681831,0.614978
33.799884,0.418152
33.753981,0.691232
33.788267,0.572844
33.783569,0.525105
33.748934,0.564835
33.962785,0.575495
33.651858,0.633568
33.776923,0.495575
33.957313,0.727405
33.772146,0.597804
33.672027,0.471952
33.894926,0.564870
33.814202,0.543498
33.756982,0.561979
33.905037,0.394565
33.733207,0.528663
33.780989,0.501479
33.553152,0.702454
33.842917,0.604105
33.737420,0.405628
33.724702,0.602928
33.711822,0.644358
33.569477,0.655694
33.775015,0.620726
33.821003,0.578143
33.723488,0.508816
33.829070,0.547087
33.542777,0.760289
33.851173,0.702548
33.824279,0.386923
33.782497,0.462800
33.553358,0.618659
33.873004,0.655294
33.852189,0.528690
33.714366,0.418446
33.766816,0.477568
33.569857,0.608527
33.834018,0.556264
33.571046,0.445340
33.809917,0.585322
33.821051,0.657287
33.809188,0.458016
33.665592,0.509942
33.835583,0.438075
33.828875,0.638511
33.612263,0.743445
33.786496,0.417231
33.700387,0.509501
33.672769,0.577538
33.667156,0.650658
33.592750,0.433261
33.909031,0.686275
33.738297,0.555492
33.853473,0.605846
33.811822,0.639332
33.789332,0.422715
33.698695,0.440706
33.717273,0.606494
33.778574,0.650666
33.730881,0.680400
33.742577,0.462234
33.861221,0.657932
33.683237,0.618060
33.549376,0.563326
33.867881,0.375054
33.803913,0.402976
33.870695,0.521733
33.779180,0.453821
33.538551,0.642539
33.627542,0.644723
33.709989,0.563662
33.688404,0.560833
33.818985,0.530204
33.846649,0.604840
33.661227,0.459737
33.633522,0.453833
33.874681,0.535360
33.708102,0.464546
33.821838,0.526348
33.586681,0.643985
33.736650,0.461255
33.764031,0.379674
33.807498,0.605110
33.653989,0.555706
33.725712,0.571737
33.723621,0.428711
33.570601,0.497616
33.548500,0.611520
33.785038,0.527538
33.707094,0.594675
33.672157,0.525810
33.606629,0.454630
33.606777,0.534105
33.773223,0.542994
33.757511,0.412385
33.719347,0.559830
33.754939,0.404229
33.815279,0.510804
33.884641,0.516248
33.727152,0.599626
33.785368,0.602750
33.838476,0.516138
33.707830,0.617521
33.786806,0.720716
33.542917,0.651456
33.755806,0.262576
33.773496,0.607886
33.851787,0.368201
33.881322,0.528289
33.769774,0.391114
33.813032,0.597239
33.729475,0.700103
33.655467,0.575908
33.907042,0.471406
33.738722,0.551758
33.664665,0.569363
33.983996,0.678160
33.829971,0.513474
33.809148,0.589478
33.725520,0.414502
33.694132,0.577277
33.868871,0.847236
33.617387,0.565546
33.534087,0.370410
33.512229,0.600623
33.676056,0.478135
33.567393,0.507554
33.676643,0.605994
33.832045,0.658322
33.647509,0.544036
33.750837,0.529492
33.811310,0.581223
33.682212,0.606702
33.685533,0.639490
33.576802,0.427865
33.895713,0.682035
33.925393,0.430395
33.792419,0.498174
33.829983,0.557153
33.848425,0.411732
33.629021,0.502880
33.846723,0.420925
33.687941,0.365253
33.574743,0.432645
33.811771,0.654506
33.683238,0.506664
33.748435,0.501083
33.800840,0.482646
33.527525,0.503904
33.738379,0.622017
33.623732,0.626691
33.824317,0.477601
33.716955,0.569222
33.770094,0.651547
33.787568,0.530012
33.779135,0.459433
33.596031,0.456941
33.826809,0.600411
33.583570,0.484897
33.556119,0.583618
33.865084,0.497193
33.912558,0.432325
33.806004,0.576914
33.827115,0.640870
33.727442,0.737632
33.688136,0.576452
33.524303,0.554750
33.683969,0.477772
33.705106,0.458758
33.777555,0.568831
33.956433,0.568428
33.615118,0.408147
33.756349,0.740088
33.825592,0.480644
33.765368,0.526603
33.811845,0.596732
33.522894,0.511288
33.537596,0.638756
33.825115,0.377227
33.638829,0.458545
33.860809,0.466068
33.739650,0.554646
33.738672,0.472314
33.784264,0.310750
33.619016,0.732194
33.798520,0.562256
33.738695,0.511719
33.726951,0.520380
33.696085,0.547010
33.641682,0.466221
33.733432,0.604598
33.832308,0.596284
33.820063,0.576522
33.781078,0.364597
33.757978,0.574461
33.675483,0.442569
33.701511,0.491612
33.720570,0.538674
33.727480,0.495773
34.022478,0.490667
33.787931,0.715977
33.679112,0.524364
33.859521,0.538821
33.705949,0.426444
33.885948,0.741526
33.681225,0.670496
33.706322,0.375732
33.765482,0.422007
33.627122,0.503244
33.727296,0.569989
33.794905,0.694322
33.587428,0.496635
33.754352,0.597918
33.731460,0.548994
33.495589,0.242476
33.807353,0.545378
33.701047,0.719187
33.928966,0.623061
33.615976,0.528816
33.687539,0.464366
33.801038,0.465449
33.675602,0.575549
33.806102,0.575669
33.563338,0.578184
33.628485,0.602228
33.939045,0.635327
33.740641,0.492035
33.920544,0.646930
33.913659,0.401041
33.658245,0.911399
33.624006,0.524825
33.823090,0.487858
33.776138,0.540615
33.923239,0.604294
33.817595,0.407926
33.678491,0.540035
33.668296,0.352893
33.783234,0.480695
33.813056,0.662053
33.669040,0.447165
33.747327,0.569179
33.691818,0.265196
33.703405,0.396893
33.760396,0.799133
33.817431,0.368951
33.774227,0.608488
33.725969,0.556683
33.774659,0.542388
33.809556,0.405095
33.857585,0.499974
34.088801,0.343546
33.839816,0.542504
33.795376,0.452314
33.797212,0.467353
33.700365,0.382351
33.848587,0.470470
33.802993,0.552495
33.988064,0.550945
33.645764,0.523558
33.563460,0.295098
33.785857,0.340829
33.782648,0.551991
33.614075,0.309085
33.861241,0.435263
33.778394,0.537724
33.737990,0.429577
33.752387,0.408371
33.647271,0.502963
33.731254,0.468548
33.646264,0.597955
33.746051,0.536435
33.751268,0.583116
33.637399,0.506794
33.669834,0.462340
33.724847,0.615392
33.807025,0.493059
33.892898,0.448828
33.934501,0.356177
33.602738,0.668773
33.863478,0.563713
33.738760,0.381817
33.948098,0.481854
33.818577,0.641719
33.731333,0.341517
33.670614,0.456268
33.673734,0.502764
33.533980,0.590145
33.669456,0.486254
33.927593,0.579781
33.775105,0.594538
33.787101,0.672802
33.684349,0.349485
33.680144,0.482689
33.959171,0.682445
33.569018,0.596409
33.648467,0.373099
33.728669,0.416235
33.993580,0.587946
33.686880,0.500967
33.747093,0.592442
33.831765,0.562726
