lng,lat
-84.260255,34.230658
-84.258195,34.042616
-84.501501,33.935040
-84.335909,33.923894
-84.095322,34.030258
-84.293896,33.971565
-84.238874,33.970002
-84.268143,34.083028
-84.219743,34.163131
-84.249227,34.245512
-84.353689,34.045595
-84.367636,33.986152
-84.247907,34.254851
-84.171286,34.071253
-84.394823,34.001593
-84.169030,34.195040
-84.369405,33.933375
-84.387382,34.165628
-84.390323,34.174486
-84.438720,34.182856
-84.341424,34.189357
-84.122522,34.005964
-84.430810,34.085949
-84.294529,34.008290
-84.250616,34.062404
-84.399964,34.155677
-84.326773,34.075483
-84.241729,33.974476
-84.351736,33.985949
-84.386524,34.219294
-84.176264,34.173798
-84.184165,34.131635
-84.234306,34.114981
-84.163517,34.227047
-84.304022,34.038494
-84.438774,34.071181
-84.279717,34.208754
-84.256874,34.054947
-84.297863,33.985978
-84.105343,34.000475
-84.498175,34.126415
-84.499533,34.090610
-84.215417,34.126922
-84.237381,34.045952
-84.173131,33.983407
-84.244195,34.011635
-84.441746,34.077433
-84.270649,34.103886
-84.244976,33.979967
-84.115532,33.873717
-84.214706,34.006023
-84.350741,34.069441
-84.336018,34.224005
-84.289966,34.002058
-84.176257,34.108018
-84.135216,34.115177
-84.390203,34.174670
-84.191492,34.118305
-84.302039,34.143604
-84.281135,34.116006
-84.468934,34.314993
-84.265098,34.134265
-84.210841,33.956123
-84.304135,34.115797
-84.211883,34.196463
-84.390132,34.069655
-84.320707,34.256996
-84.096343,33.859344
-84.200615,34.052014
-84.191653,33.935247
-84.494239,33.955304
-84.344782,33.987466
-84.307182,34.020819
-84.121642,34.010737
-84.078793,34.026600
-84.146664,33.936603
-84.387908,34.142033
-84.185209,34.095687
-84.330375,34.117677
-84.138230,33.902244
-84.295654,34.178471
-84.514057,33.915177
-84.361955,34.131252
-84.181684,33.865464
-84.075401,33.970806
-84.263825,33.842789
-84.299044,34.008486
-84.319403,33.871278
-84.220065,34.072253
-84.253610,33.911975
-84.278438,34.212049
-84.215683,34.134527
-84.115050,33.997516
-84.352605,34.040896
-84.403925,34.196621
-84.427412,33.948154
-84.199118,34.114037
-84.371751,33.965991
-84.138952,34.252657
-84.264742,34.130562
-84.169154,34.118190
-84.260923,34.160622
-84.340444,34.125181
-84.352826,34.069674
-84.344429,34.064704
-84.347477,33.987070
-84.427841,33.800870
-84.226778,34.075430
-84.231458,34.169396
-84.364573,33.939991
-84.359509,34.031090
-84.151705,34.148865
-84.246011,34.094382
-84.257347,34.073290
-84.158828,34.049846
-84.145732,34.180019
-84.274507,34.233251
-84.116294,33.950012
-84.215025,34.039476
-84.332588,34.082729
-84.283830,34.033350
-84.332134,34.028582
-84.104766,33.948652
-84.124210,34.076523
-84.080372,34.026933
-84.149951,34.048984
-84.235170,34.086794
-84.291832,34.117912
-84.322474,34.292214
-84.442705,34.085003
-84.259358,33.991908
-84.171057,34.089547
-84.190723,34.033556
-84.341055,34.171542
-84.213438,34.221535
-84.430241,34.149069
-84.299829,34.030505
-84.446503,34.206425
-84.197345,34.055660
-84.502818,33.977505
-84.303069,33.898294
-84.161690,34.065915
-84.506030,33.997613
-84.494246,34.255986
-84.503409,34.300779
-84.133643,34.127982
-84.404297,34.092245
-84.193440,34.119271
-84.431260,33.988943
-84.322972,34.228545
-84.313562,33.860806
-84.435549,34.077287
-84.331968,33.970490
-84.323713,33.969799
-84.354269,34.067696
-84.241631,34.070823
-84.341373,34.021466
-84.292247,34.115630
-84.260792,34.061998
-84.136225,33.991964
-84.131218,34.037957
-84.277569,34.073524
-84.345414,34.187662
-84.356254,34.202706
-84.296507,34.214393
-84.169033,33.943706
-84.168232,34.175130
-84.281356,34.249534
-84.172186,34.090380
-84.340929,33.975901
-84.019211,33.996930
-84.420415,33.961863
-84.269713,34.137933
-84.268214,34.133865
-84.267168,34.134326
-84.171333,34.022917
-84.325955,34.315038
-84.268460,34.152792
-84.473836,34.071413
-84.468853,34.196056
-84.240660,34.206793
-84.257197,33.994194
-84.227817,34.170596
-84.221676,34.059312
-84.433009,33.955557
-84.184445,34.035436
-84.495902,34.168287
-84.248391,33.974165
-84.324891,33.980406
-84.470814,34.060832
-84.516544,34.111682
-84.233815,34.050357
-84.305325,34.227878
-84.440871,33.888120
-84.336391,34.055070
-84.191875,34.161532
-84.324294,34.105748
-84.288754,34.017260
-84.254416,34.026206
-84.502850,33.913293
-84.197884,34.176333
-84.245940,33.909782
-84.264440,34.015686
-84.323975,33.979263
-84.394019,33.987436
-84.326116,34.094131
-84.272826,34.076262
-84.244183,34.034355
-84.253296,34.081157
-84.219965,34.116994
-84.226584,34.093439
-84.338855,34.064187
-84.298196,34.035978
-84.345773,34.050775
-84.361704,34.210875
-84.354369,34.341479
-84.445175,34.074168
-84.351368,34.061243
-84.170549,34.177086
-84.231201,34.102673
-84.088505,33.983302
-84.102929,33.952520
-84.347513,34.036988
-84.327226,34.046576
-84.407065,33.802268
-84.286575,34.051916
-84.340503,34.014599
-84.269817,34.159241
-84.209747,34.074550
-84.297978,34.127115
-84.233734,34.207964
-84.427476,34.062249
-84.297244,33.916276
-84.229269,34.031948
-84.371164,34.043218
-84.372542,34.275299
-84.402836,34.218476
-84.062965,34.025655
-84.257630,34.147032
-84.287050,34.285233
-84.295335,34.101469
-84.414819,34.074369
-84.294110,34.037478
-84.275369,34.095514
-84.411207,33.988278
-84.460380,34.103105
-84.294177,33.976485
-84.468913,34.103356
-84.301823,34.008804
-84.223436,34.102054
-84.370460,34.043230
-84.394710,34.090227
-84.302905,33.975665
-84.305061,34.112307
-84.281713,34.094428
-84.247542,33.898862
-84.290816,33.923856
-84.294692,34.185872
-84.274638,34.152673
-84.438812,34.081324
-84.235497,34.040538
-84.207532,34.157498
-84.379418,34.239438
-84.408308,34.148569
-84.304145,34.067690
-84.281711,34.175157
-84.216055,33.967333
-84.324435,34.046318
-84.206385,33.982915
-84.281991,34.253564
-84.160115,34.084740
-84.383772,34.082395
-84.277391,34.119566
-84.240721,34.193942
-84.572611,34.099184
-84.197325,34.093811
-84.228913,33.990036
-84.234488,33.918708
-84.127474,34.053471
-84.297150,34.237188
-84.288203,34.247023
-84.326687,34.189875
-84.336750,34.231203
-84.185252,34.163763
-84.509552,34.185634
-84.433130,34.169184
-84.311858,34.042420
-84.173125,33.799331
-84.284726,34.203505
-84.390498,34.033268
-84.570114,34.165263
-84.354582,34.006512
-84.455225,34.028675
-84.254611,33.957512
-84.355329,34.127403
-84.390071,34.050064
-84.214700,34.073642
-84.443315,34.097279
-84.351788,34.125192
-84.349552,34.035077
-84.216376,34.206179
-84.230941,34.055706
-84.132022,33.949440
-84.292877,34.117529
-84.484547,34.092140
-84.267815,33.982402
-84.402178,34.086872
-84.423961,34.116280
-84.457652,34.167141
-84.293740,33.971635
-84.348032,34.141687
-84.171967,34.032545
-84.205459,34.120122
-84.444772,34.013055
-84.372781,34.211037
-84.356296,34.210302
-84.259932,34.266636
-84.147703,34.046012
-84.310472,34.181752
-84.257037,34.073682
-84.300911,33.972512
-84.361377,34.075935
-84.311372,34.135390
-84.327234,34.069030
-84.423215,34.076670
-84.205039,33.933216
-84.184093,34.214329
-84.329634,34.062190
-84.267988,34.248759
-84.133937,34.025076
-84.366896,34.027847
-84.253921,34.040076
-84.252583,33.939193
-84.365049,34.032710
-84.326226,33.980677
-84.302195,34.054920
-84.341746,34.268663
-84.310752,34.149253
-84.091291,34.020761
-84.235600,34.096696
-84.461081,34.208879
-84.212069,33.836512
-84.484715,34.082074
-84.295483,34.116057
-84.452177,34.196790
-84.305457,33.963389
-84.371473,34.076171
-84.422265,34.176402
-84.466655,33.950386
-84.338951,34.264562
-84.433819,33.873774
-84.377247,33.921065
-84.328857,34.183413
-84.188667,34.023498
-84.460978,33.941544
-84.213945,33.955042
-84.286567,34.021187
-84.349124,34.223256
-84.331434,34.046389
-84.292973,33.989120
-84.428958,34.049809
-84.338696,33.873087
-84.241110,34.203537
-84.387494,34.045476
-84.325974,34.012885
-84.307786,34.023939
-84.094647,33.991432
-84.289519,33.986888
-84.212078,34.119061
-84.302199,34.098928
-84.251068,34.185212
-84.365524,33.990447
-84.286245,33.993931
-84.196900,34.091523
-84.239680,34.069377
-84.265664,34.021014
-84.295789,34.176311
-84.383366,34.131734
-84.272378,33.888551
-84.266943,33.978615
-84.188137,33.958003
-84.222857,34.136424
-84.351494,34.142113
-84.283263,34.267157
-84.278521,34.155513
-84.112522,34.004492
-84.166116,33.936587
-84.145493,34.145262
-84.370808,33.948211
-84.078491,34.256366
-84.192474,33.909384
-84.234365,34.312087
-84.295564,34.154574
-84.416582,34.137455
-84.298507,34.057386
-84.305823,34.057672
-84.392828,34.003755
-84.289773,34.210070
-84.229971,34.191304
-84.269586,34.007072
-84.217692,33.836574
-84.243754,33.911032
-84.272719,34.130610
-84.449657,34.104951
-84.356891,33.915529
-84.359561,34.074467
-84.468085,34.157382
-84.367444,33.895304
-84.357657,33.938152
-84.264545,33.947855
-84.313661,34.068909
-84.393488,33.975698
-84.147678,33.998068
-84.248034,34.014594
-84.312213,34.031536
-84.292020,34.210998
-84.290254,34.036999
-84.326365,34.092855
-84.390131,34.146242
-84.246649,34.037563
-84.349739,34.135002
-84.307749,33.951689
-84.317621,34.080683
-84.352627,34.243053
-84.471231,34.144056
-84.432457,34.023683
-84.315313,34.102860
-84.539734,34.074716
-84.205331,34.104621
-84.331992,34.120513
-84.291821,34.051040
-84.267950,34.104538
-84.388707,34.160589
-84.380399,33.975620
-84.181204,34.089245
-84.281000,34.106156
-84.305113,33.997786
-84.172746,33.930905
-84.336622,34.105953
-84.343685,34.167396
-84.248182,33.975963
-84.051095,34.036311
-84.250773,34.099966
-84.170427,34.138732
-84.303100,34.175802
-84.323977,34.013829
-84.259095,33.984202
-84.135600,33.872228
-84.137568,34.150874
-84.415796,34.112179
-84.241611,34.179677
-84.216025,34.142067
-84.427820,34.106186
-84.305213,33.900400
-84.189643,33.994674
-84.188223,34.190629
-84.340306,34.098739
-84.292555,34.044966
-84.097984,34.155384
-84.269547,34.063520
-84.267086,34.129417
-84.375123,34.047098
-84.224835,34.128460
-84.293796,34.066481
-84.295137,34.064913
-84.215367,33.935914
-84.224934,34.054357
-84.246737,34.205756
-84.303935,34.135669
-84.342251,34.076271
-84.320397,34.162039
-84.281675,34.201278
-84.379538,34.051291
-84.116067,33.932942
-84.353466,34.137160
-84.284522,33.964946
-84.238196,34.089261
-84.165211,34.099092
-84.219552,34.055830
-84.390220,34.032557
-84.307311,34.043730
-84.208693,34.161745
-84.361996,34.037056
-84.402415,33.990966
-84.276444,34.102625
-84.320797,34.025601
-84.314584,33.868630
-84.187600,33.990937
-84.223586,33.986496
-84.381435,34.216676
-84.253731,34.229424
-84.293579,34.242883
-84.412877,34.174061
-84.309140,34.023064
-84.434804,34.060514
-84.294394,34.007842
-84.187557,33.866510
-84.287745,34.325325
-84.167792,34.138712
-84.226400,34.235522
-84.298406,34.090368
-84.280981,34.117654
-84.236387,33.895144
-84.491049,34.126487
-84.116191,33.955945
-84.213529,34.027432
-84.353938,34.074544
-84.226752,33.973975
-84.133001,34.057751
-84.264124,34.030491
-84.442034,34.067306
-84.126801,34.241706
-84.209622,34.265681
-84.326999,33.910403
-84.205663,34.264519
-84.320613,34.090665
-84.192023,34.114857
-84.465883,34.006841
-84.276376,34.070392
-84.325243,34.176607
-84.244514,33.956640
-84.196817,34.214616
-84.180693,34.234889
-84.238095,34.100692
-84.239538,34.045323
-84.452501,34.034918
-84.212202,34.022348
-84.138432,34.113508
-84.340065,34.186095
-84.359196,34.113860
-84.225414,33.990578
-84.184671,34.180844
-84.316326,34.130536
-84.290568,34.082407
-84.440309,34.234761
-84.242046,34.072144
-84.209503,33.989079
-84.327920,33.996199
-84.250471,33.950932
-84.246079,33.961347
-84.293018,34.227145
-84.358386,33.920110
-84.284978,33.945376
-84.242817,33.992770
-84.248503,34.137155
-84.325976,34.241239
-84.437523,34.130787
-84.399399,34.087624
-84.295166,34.057264
-84.127024,34.218242
-84.330745,34.217930
-84.408080,34.070373
-84.382120,33.918348
-84.251476,34.048879
-84.336025,34.217731
-84.112921,33.954256
-84.171824,34.291808
-84.355804,33.986131
-84.355629,33.891708
-84.233721,33.873435
-84.485360,34.073858
-84.224026,34.164412
-84.313966,34.036227
-84.208876,33.990722
-84.217202,34.008786
-84.449458,33.958161
-84.308084,34.165346
-84.268415,34.185480
-84.386982,34.004113
-84.159464,34.007850
-84.319877,34.135865
-84.187480,34.326057
-84.317505,33.952919
-84.288709,34.117108
-84.348366,33.921064
-84.223441,34.128826
-84.244320,34.160516
-84.395478,34.075232
-84.203343,34.142195
-84.327008,34.115667
-84.273735,34.204689
-84.338722,33.922612
-84.278396,34.233676
-84.282128,34.302210
-84.276481,34.046077
-84.476304,34.133547
-84.397384,34.107652
-84.452230,33.973068
-84.453850,34.106969
-84.230049,34.206922
-84.360394,34.020944
-84.426439,34.177483
-84.371787,34.016478
-84.306111,34.073804
-84.111131,33.966216
-84.311124,34.168481
-84.226498,33.965714
-84.201915,33.919077
-84.353536,34.029905
-84.461452,34.082359
-84.360555,33.891797
-84.258686,34.021123
-84.344148,34.286188
-84.219818,34.029663
-84.350406,33.935378
-84.270394,33.967237
-84.124523,34.085838
-84.204980,34.080816
-84.285478,34.050292
-84.404240,34.043496
-84.242763,34.103294
-84.369439,33.989755
-84.356535,34.107543
-84.425068,33.976379
-84.320194,33.974312
-83.952053,34.167544
-84.339986,33.910962
-84.451177,33.953384
-84.341884,34.148414
-84.330059,34.064478
-84.315259,33.953086
-84.310615,34.240827
-84.197635,34.047268
-84.332974,34.077678
-84.250123,34.115615
-84.357921,34.084855
-84.458957,34.017355
-84.422578,34.139178
-84.379166,34.203975
-84.221860,34.190072
-84.121958,34.110058
-84.374778,34.010964
-84.400733,34.054829
-84.284232,34.040211
-84.338761,34.297490
-84.309026,34.115083
-84.320852,34.067278
-84.225429,34.235289
-84.263300,34.015335
-84.322576,34.114642
-84.275502,34.149604
-84.255371,34.096716
-84.272729,34.132334
-84.319812,33.998180
-84.299562,33.956727
-84.223968,33.923529
-84.289832,34.029764
-84.262243,33.841124
-84.199312,34.094257
-84.184123,34.280440
-84.338970,33.874137
-84.115699,34.133316
-84.294102,34.114756
-84.229374,34.038402
-84.183765,33.896279
-84.422439,34.153272
-84.332686,34.143811
-84.330364,34.056086
-84.341447,34.092293
-84.046881,34.160610
-84.364123,34.003121
-84.186598,34.061598
-84.285941,34.163470
-84.164915,34.299141
-84.372267,33.982355
-84.402253,34.074199
-84.390275,34.077970
-84.299885,34.191211
-84.411389,34.310287
-84.374656,34.041340
-84.184291,33.893560
-84.367879,34.146381
-84.091537,34.073858
-84.095286,34.119147
-84.177329,34.233409
-84.152971,34.133252
-84.321271,34.197784
-84.297930,34.179810
-84.238792,33.892952
-84.327394,34.224921
-84.264947,34.060824
-84.238078,34.199071
-84.179966,34.074597
-84.288130,34.103653
-84.489100,34.233395
-84.496449,33.946820
-84.467753,33.825046
-84.331745,34.066790
-84.287606,34.143975
-84.196320,33.927282
-84.198709,33.915396
-84.473317,34.020663
-84.210825,34.185859
-84.229378,34.017830
-84.394839,34.086247
-84.271447,33.967823
-84.221169,34.165985
-84.159602,34.007822
-84.364905,34.076874
-84.210466,33.876517
-84.366258,34.151500
-84.067900,34.205455
-84.194535,34.090723
-84.336741,34.094314
-84.271480,34.133276
-84.428536,34.116976
-84.320310,34.066451
-84.183142,34.137446
-84.136112,34.055323
-84.270015,34.099530
-84.206392,34.083703
-84.343605,34.169026
-84.382401,34.163842
-84.129573,34.100519
-84.384401,33.954562
-84.318906,34.099577
-84.321817,34.228731
-84.055460,34.189555
-84.439853,33.967600
-84.560130,33.958679
-84.322786,34.017119
-84.263033,34.089677
-84.258610,34.051157
-84.291990,34.165018
-84.384074,34.179458
-84.289443,34.091385
-84.255177,34.026845
-84.361581,34.137297
-84.257803,34.141946
-84.198952,34.036431
-84.374243,34.230839
-84.341268,33.986980
-84.191139,33.953495
-84.265545,33.949120
-84.353290,34.100088
-84.071891,34.133314
-84.160048,34.152223
-84.270893,33.999595
-84.331940,34.040394
-84.335390,34.102133
-84.181803,34.055863
-84.091228,34.100560
-84.409301,34.102002
-84.181948,34.044148
-84.317527,34.082222
-84.282306,33.963143
-84.244919,34.140314
-84.351533,34.076598
-84.249534,34.141911
-84.172586,34.133857
-84.301583,34.192268
-84.340825,34.152334
-84.500198,34.019618
-84.320607,33.873657
-84.238189,34.026326
-84.181243,34.081357
-84.057433,34.103978
-84.560227,34.081154
-84.400857,33.808212
-84.172710,33.957472
-84.261924,34.052109
-84.153525,34.139970
-84.148486,34.060092
-84.182546,34.104293
-84.315031,34.020245
-84.341356,34.024833
-84.145668,34.264848
-84.261241,34.269173
-84.429869,34.204819
-84.407545,34.107227
-84.375985,34.024575
-84.496631,34.058956
-84.161308,33.925214
-84.090906,34.091858
-84.269254,34.025788
-84.231000,34.135501
-84.285374,33.963378
-84.293596,33.942114
-84.313562,34.146272
-84.317513,34.061964
-84.487647,34.131115
-84.420893,34.317351
-84.246656,34.033612
-84.216684,34.083356
-84.404465,34.090824
-84.335003,34.054977
-84.348753,34.029344
-84.451712,34.024550
-84.274989,34.193347
-84.179868,34.186068
-84.480338,34.173208
-84.387325,34.118312
-84.317518,34.056516
-84.398373,34.147613
-84.218454,34.035288
-84.214164,34.308631
-84.426929,33.937244
-84.351536,34.067764
-84.251824,34.150400
-84.310307,33.968223
-84.416760,33.963045
-84.184213,34.073928
-84.435730,34.084788
-84.131284,34.088181
-84.163445,34.096751
-84.218595,34.236669
-84.265022,34.083698
-84.384080,34.097634
-84.213949,34.090117
-84.402648,34.134880
-84.457179,33.981581
-84.191381,34.014840
-84.302330,34.153267
-84.232750,33.849960
-84.325443,34.012841
-84.304197,34.124977
-84.409576,34.126345
-84.538322,34.187008
-84.146256,34.079186
-84.316477,34.008502
-84.338924,34.132709
-84.274090,34.027829
-84.275339,34.246377
-84.347509,34.249217
-84.222811,34.187684
-84.141283,33.965448
-84.247138,34.024822
-84.162388,34.163313
-84.384668,34.211681
-84.391355,34.159874
-84.308292,34.198265
-84.412915,33.970534
-84.269144,33.940975
-84.367681,34.013946
-84.292974,34.161094
-84.188552,34.172360
-84.142424,34.164517
-84.405012,33.993854
-84.382831,34.096960
-84.059075,33.968979
-84.234209,33.861665
-84.236782,34.108729
-84.285329,34.216896
-84.308136,34.075466
-84.301075,34.042083
-84.419671,34.097106
-84.309826,34.211017
-84.266439,34.008138
-84.428608,34.148250
-84.325681,34.206994
-84.225347,34.158043
-84.233974,34.302567
-84.535769,33.998214
-84.346575,33.987681
-84.199626,34.022014
-84.190755,34.052920
-84.306779,34.184940
-84.320133,34.141044
-84.389600,34.165715
-84.227168,33.982421
-84.219990,33.927985
-84.356771,34.164370
-84.365735,34.232841
-84.360535,34.003900
-84.240052,34.190130
-84.364136,34.127723
-84.363976,34.215921
-84.430467,34.022993
-84.201870,34.029648
-84.443706,33.989379
-84.205806,34.057917
-84.441830,34.130836
